#       id              ff           errff              cov
#
     20302   -2.471905e-02    7.962365e-02        0.975928
     20304    1.321031e-01    1.436340e-01        0.637286
     20306    1.336308e-01    7.149576e-02        0.784965
     20307    1.954481e-01    2.518449e-01        0.645805
     20316   -4.378378e-02    1.887136e-01        1.150168
     20318   -4.036471e-02    7.403985e-02        1.690090
     20328   -9.595175e-03    1.339822e-01        0.459545
     20331    2.202581e-01    8.089475e-02        3.480615
     20334   -7.395519e-02    1.248134e-01        0.736930
     20343   -1.724139e-02    6.273147e-02        4.854673
     20344    2.194987e-02    9.293673e-02        2.009640
     20346   -3.525649e-01    7.259847e-02        0.406345
     20347   -1.120214e-01    8.499692e-02        1.942423
     20353    1.188355e-01    1.311170e-01        0.788090
     20357   -2.247881e-01    1.240300e-01        0.615715
     20358   -9.649675e-02    6.273279e-02        4.479778
     20360   -1.303423e-02    1.319556e-01        0.778103
     20371   -4.165032e-02    1.185285e-01        0.329067
     20375   -1.554376e-01    6.273837e-02       12.791786
     20378   -8.526024e-02    1.160873e-01        0.623054
     20392   -6.543069e-02    5.792847e-02        0.542054
     20413    1.334159e-01    6.568276e-02        1.927639
     20415    6.041723e-01    6.673868e-02        7.073114
     20416   -4.721748e-02    5.998404e-02        0.910262
     20427    5.080612e-02    5.862283e-02        3.064661
     20437    2.397701e-01    6.312287e-02       10.835632
     20439    3.191934e-01    1.097522e-01        2.401600
     20443   -1.527415e-02    8.909772e-02        0.844483
     20447   -2.674411e+00    1.646580e-01        0.356715
     20448   -8.571986e-01    1.153629e-01        0.441172
     20449   -1.223295e+00    8.523722e-02        0.586071
     20459    2.862578e-02    1.210551e-01        0.660156
     20468    2.006558e-01    1.204606e-01        3.540803
     20471    6.926386e-01    8.663531e-02        5.157827
     20472    3.619106e-01    1.786205e-01        5.340309
     20476    4.360143e-02    6.955823e-02        5.205675
     20488    2.811565e-02    1.527961e-01        1.616251
     20490   -3.863800e-01    1.218769e-01        1.141271
     20510    2.745715e-01    8.120908e-02        8.293595
     20516   -2.262856e-01    1.254490e-01       17.041317
     20521    5.967949e-02    5.338498e-02        0.584994
     20528    7.834616e-02    6.844298e-02        0.505080
     20532   -3.000251e-01    8.022973e-02        1.124446
     20536   -8.810724e-02    1.083817e-01        0.562631
     20541   -7.784729e-01    7.307923e-02       15.919226
     20542    1.252979e-01    1.269191e-01        0.784921
     20544   -1.568807e-01    6.210576e-02        0.664939
     20545   -1.277991e-01    1.543914e-01        8.177691
     20549   -2.432624e-01    1.180153e-01        0.624484
     20557   -8.885395e-02    6.302349e-02        0.572736
     20558   -1.604127e-01    1.278148e-01        0.773958
     20561   -8.786414e-02    6.869376e-02        0.554601
     20572   -1.910103e-01    2.376547e-01        1.821472
     20574   -1.112817e-01    7.315128e-02        0.613834
     20575    4.218537e-02    2.173752e-01        4.396852
     20583    1.067655e-02    8.230734e-02        0.627279
     20586   -7.049277e-01    8.470137e-02       16.258781
     20587   -7.216871e-02    5.937421e-02        7.305655
     20589    4.382430e-01    1.395925e-01        1.926602
     20590    1.395125e-01    1.141204e-01        0.761558
     20595    1.254114e-01    1.230394e-01       17.991306
     20597   -1.160633e-01    8.049187e-02        1.010775
     20609    3.651584e-01    3.406396e-01        1.087886
     20610    1.955889e-02    1.069306e-01        9.151886
     20611    2.603139e-03    3.585249e-02        1.813545
     20614    8.886638e-02    1.099490e-01        0.780718
     20619   -9.415778e-03    9.120977e-02        0.887521
     20620    1.321783e-01    8.329384e-02        2.504855
     20621   -3.550098e-02    7.942371e-02        0.776866
     20626   -2.182957e-01    8.964550e-02       16.864708
     20632    2.346427e-01    5.594938e-02       15.219437
     20635   -2.122235e-02    8.183595e-02        3.828221
     20642   -1.240617e+00    4.010233e-01        0.784936
     20645    4.026462e-01    1.017668e-01       17.680277
     20649    7.674204e-02    7.801974e-02        7.188021
     20653   -9.858561e-02    7.058933e-02        1.091426
     20654   -6.406322e-01    5.551639e-02        0.463971
     20655   -1.921286e-01    1.231327e-01        1.298412
     20666   -3.927085e-02    7.939545e-02        5.797518
     20669    3.248485e-01    1.417996e-01        5.953918
     20673    1.049337e-01    4.228148e-01        0.869432
     20674    1.321046e-01    7.935378e-02        4.256555
     20675   -2.864722e-02    3.544317e-01        0.708770
     20676   -7.251883e-02    2.140311e-01        2.437657
     20680   -1.351531e-01    2.212527e-01        1.115754
     20681    6.698356e-02    3.970995e-01        0.562851
     20684   -2.305773e-01    4.015201e-01        0.964096
     20685    5.953922e-01    7.853187e-02        0.561275
     20687    2.761714e-01    1.237338e-01        0.593250
     20689   -1.700746e-01    5.948187e-02        0.784682
     20692    5.282921e-02    3.175339e-01        4.388697
     20697   -4.676172e-02    9.090330e-02        2.401742
     20698   -4.928898e-02    1.013411e-01        0.805670
     20700   -2.590229e-03    5.564204e-02        3.662821
     20701   -5.024505e-02    9.809805e-02        0.859820
     20706   -9.096904e-02    6.670330e-02        1.993734
     20718   -1.248281e-01    2.645926e-01        1.249997
     20724   -6.334137e-02    1.879098e-01        0.895486
     20726   -5.814613e-01    1.528604e-01        8.866440
     20729   -6.684400e-02    9.400590e-02        5.094205
     20732   -4.140146e-01    1.020560e-01       13.945476
     20735    1.097682e-02    1.184525e-01       10.939743
     20739    8.985797e-02    2.771112e-01        0.803355
     20740    9.830198e-02    1.033084e-01        1.135997
     20745   -1.245985e-01    2.864688e-01        0.751729
     20746   -9.106576e-02    6.496794e-02        1.060911
     20748    2.503408e-02    2.097710e-01        1.170875
     20753    8.436953e-03    2.513085e-01        0.695941
     20755    5.803618e-02    1.149430e-01        2.193906
     20760    1.125091e-01    2.457613e-01        0.673411
     20763    9.841757e-02    9.385648e-02        1.927293
     20764   -3.222134e-02    2.450731e-01        0.677199
     20765   -3.306075e-01    7.953965e-02        0.600194
     20767   -4.915263e-02    4.916643e-02        0.271807
     20771   -4.614150e-02    9.323423e-02        6.622732
     20781   -9.138982e-02    8.701850e-02        2.689255
     20782   -2.451952e-03    2.569086e-01        0.926721
     20784   -1.373340e-01    5.299915e-02       16.200172
     20786    4.978226e-02    8.623660e-02       99.074837
     20787    7.452341e-02    1.510568e-01        0.600981
     20788   -5.238745e-03    3.191385e-01        3.195987
     20793    3.740663e-01    2.141039e-01        5.129467
     20796   -3.080945e-01    7.358181e-02        0.855120
     20806   -2.015546e-01    6.656103e-02        2.795266
     20807    2.184145e-01    1.468517e-01       13.271306
     20812    1.359875e-01    9.030896e-02        9.145679
     20813    3.272682e-02    1.005432e-01        2.339249
     20818   -3.330616e-01    1.371494e-01        0.272691
     20821   -4.644503e-03    6.660324e-02        0.551641
     20829   -8.684988e-03    8.513681e-02        9.886606
     20832    1.238383e-01    1.700287e-01        7.523984
     20835   -2.566921e-02    6.799671e-02        1.427326
     20840   -4.586085e-02    6.670640e-02        2.483910
     20846   -1.258466e-01    4.861990e-02        4.106815
     20847   -1.552035e-01    8.503322e-02        0.900119
     20854   -7.885139e-02    7.501630e-02        2.776457
     20859   -1.035176e-01    1.016744e-01        0.854736
     20860    2.824614e-01    7.651480e-02        0.574443
     20861   -2.243651e-03    7.841129e-02        6.934387
     20862   -1.890964e-02    5.390043e-02        3.460262
     20865   -3.679361e-02    1.422211e-01        6.119447
     20866   -9.053598e-02    9.891611e-02        0.665183
     20868    9.367955e-02    7.726151e-02        2.081243
     20878   -7.718168e-02    1.043556e-01        0.712086
     20879    8.658513e-02    9.278129e-02       14.247909
     20885   -1.365119e-01    1.142632e-01        0.881730
     20888    3.128104e-02    7.053457e-02        3.804229
     20891   -6.803850e-02    7.924891e-02        0.470307
     20893   -1.717855e-01    1.135885e-01        1.658073
     20895    1.560137e-01    1.065274e-01        1.580467
     20896    1.773758e-01    7.008950e-02        6.463542
     20898   -1.441843e-02    5.592760e-02        4.082002
     20899    1.314213e-01    6.457046e-02        7.782847
     20900   -5.505341e-02    1.370092e-01        0.620660
     20906    2.885425e-01    6.255073e-02        0.500257
     20907    2.107728e-01    5.269810e-02        2.432660
     20911   -1.851925e-01    7.146837e-02        1.229434
     20914    1.208590e-01    6.757200e-02       12.698843
     20918    1.227157e-02    7.313999e-02        6.834519
     20921    3.649381e-01    8.793412e-02        0.527213
     20922    1.853185e-01    1.781723e-01        0.646962
     20929   -9.126832e-02    1.389871e-01        1.063187
     20932    4.049763e-02    8.034553e-02        0.839052
     20936    1.778072e-01    6.972439e-02       11.476147
     20944   -4.371526e-01    7.624511e-02        0.652552
     20945    8.541881e-02    7.493892e-02        0.872595
     20946   -3.789660e-02    1.270253e-01        0.710177
     20949    1.250830e-01    1.105632e-01        1.518352
     20950   -3.618253e-02    1.154827e-01        0.647038
     20951   -5.008480e-02    7.062353e-02        0.598503
     20959    3.137369e-03    9.007829e-02        8.010490
     20961   -1.172797e-01    8.913334e-02       10.244752
     20965   -4.087183e-02    5.264388e-02        4.884395
     20970    4.650882e-03    6.465173e-02       12.817692
     20979    1.512393e-01    1.295853e-01        1.003863
     20981   -8.626764e-02    6.809449e-02        0.511126
     20993    2.212916e-02    6.590036e-02        9.265601
     21008   -7.706658e-03    9.184791e-02        5.912468
     21013   -1.040327e-01    5.372936e-02        5.350515
     21016    4.211379e-02    5.555592e-02        1.248732
     21027   -2.820628e-01    1.108905e-01        7.947541
     21030    4.077171e-02    5.102559e-02        7.725025
     21032    2.972873e-03    5.189559e-02        1.399131
     21033    1.604787e-01    9.491753e-02        2.849076
     21035    8.539367e-02    6.956580e-02        0.596749
     21049   -5.333019e-02    8.287988e-02        0.950250
     21052   -6.375219e-02    9.220905e-02        5.707062
     21053   -1.605544e-01    1.433821e-01        0.700422
     21057   -1.231055e-01    4.919669e-02        3.932598
     21060    9.250757e-02    1.336563e-01        2.194288
     21061    1.074278e-02    5.273405e-02        1.039048
     21062   -1.576593e-02    1.468936e-01        0.799468
     21071   -5.990860e-02    8.781640e-02        1.921384
     21073   -8.188769e-02    1.395366e-01        0.629681
     21074   -3.231056e-02    7.739929e-02        0.543280
     21086   -3.597989e-02    8.834422e-02        0.802053
     21089    7.257910e-03    7.028871e-02        5.866024
     21090   -1.656523e-01    6.535958e-02        1.755810
     21091   -1.433587e-01    2.043596e-01        1.007510
     21092    1.577134e-01    9.764115e-02        0.859624
     21093    7.893971e-02    1.876021e-01        1.520015
     21095    1.871033e-01    9.950434e-02        3.609781
     21100   -2.598877e-01    2.171985e-01        0.891920
     21105    7.629733e-03    1.052970e-01        0.893178
     21110    1.595090e-01    1.519549e-01        1.269327
     21112    9.657544e-01    1.536161e-01       13.209720
     21113    5.557428e-02    7.677592e-02        5.212718
     21114    1.350075e-01    1.675609e-01        6.548671
     21116   -8.910423e-02    1.454635e-01        0.643114
     21127   -1.385035e-03    6.335840e-02        0.692441
     21133    9.713304e-03    6.328046e-02        1.225660
     21135    7.412923e-02    1.373351e-01        5.796934
     21139    1.106105e-02    1.235376e-01        0.698696
     21142    1.593323e-01    1.729316e-01        1.712368
     21167   -1.495174e-01    5.993510e-02        0.477444
     21169   -7.257283e-02    1.642107e-01        0.405170
     21171    1.772584e-01    8.422663e-02        1.389225
     21172   -8.380497e-02    7.258236e-02        0.614449
     21177    6.660568e-04    8.793996e-02        1.089245
     21178   -1.834397e-01    8.123433e-02        3.115281
     21184    1.701841e-02    1.127910e-01        1.327103
     21185    1.882705e-02    8.659823e-02        3.935835
     21186   -5.320933e-01    1.719851e-01        0.444682
     21187    5.757504e-02    2.857393e-01        1.473944
     21188    6.864414e-02    3.569882e-01        2.740555
     21190   -1.928116e-02    6.471404e-02        1.902665
     21193   -1.089834e-01    7.259513e-02        0.536614
     21195    1.368254e-02    5.152687e-02        1.582684
     21196   -1.837473e-01    5.815966e-02        0.459595
     21198   -3.305330e-02    9.068094e-02        1.241180
     21203    1.532051e-01    1.282282e-01        0.816521
     21204    7.568745e-02    1.285166e-01        1.225267
     21205    8.508137e-02    1.042406e-01        0.619490
     21209   -1.290944e-01    8.527953e-02        8.121353
     21215   -8.127587e-02    3.996498e-01        4.649961
     21222    1.849858e-01    9.486853e-02        0.912893
     21224    1.029602e-01    8.417373e-02        0.753054
     21225    1.050253e-01    1.591476e-01        3.723560
     21227   -6.055253e-02    1.001028e-01        2.303423
     21232   -1.231379e-01    1.829513e-01        4.271438
     21238   -1.638765e-01    6.756294e-02        0.619526
     21239   -5.902926e-02    1.092431e-01        0.733810
     21248    1.092358e-01    1.788847e-01        1.831268
     21254    2.463324e-01    9.909043e-02        0.891882
     21257    1.092457e-01    7.707506e-02        4.370221
     21259   -2.072659e-01    3.897273e-01        4.574709
     21260   -6.975409e-02    6.368089e-02        6.366178
     21262   -3.703638e-01    6.275641e-02        1.642889
     21266    6.555062e-01    1.546579e-01        4.806984
     21276    8.018184e-02    1.595917e-01        0.678412
     21278    1.024684e-01    7.611556e-02        0.241058
     21279    8.890734e-03    7.664793e-02        0.578732
     21281    2.239128e-02    8.965286e-02        0.571061
     21284   -4.967028e-02    1.199035e-01        2.447032
     21293   -1.839359e-01    2.469231e-01        3.691335
     21296    1.582143e-01    6.500975e-02        0.679324
     21298    3.869950e-02    8.027706e-02        0.527588
     21303   -7.582929e-02    2.560431e-01        6.367827
     21304    7.401279e-02    1.083504e-01       10.442321
     21309    2.357949e-01    7.242455e-02        0.517561
     21313   -5.703784e-04    6.927839e-02        0.905591
     21314    1.400862e-02    1.325757e-01        5.007047
     21330   -1.113601e-01    8.801661e-02        0.757067
     21337   -4.372988e-03    5.103216e-02        0.348562
     21338   -1.717384e-01    3.475411e-01        3.673363
     21342    9.426574e-02    1.550591e-01        1.232084
     21345   -1.510274e-01    8.692747e-02        2.584931
     21347    2.955200e-01    1.440367e-01        9.217127
     21348    8.741570e-02    7.640164e-02        1.603822
     21354    2.488484e-01    5.762430e-02        1.130795
     21360   -6.099205e-02    6.462129e-02        0.808964
     21363    3.469012e-02    1.514919e-01        1.111376
     21364    1.876494e-02    6.197001e-02        3.683419
     21373    2.556938e-01    5.744433e-02        1.106501
     21377   -3.778564e-02    1.075332e-01       19.508459
     21380    3.963991e-01    2.434540e-01        5.775053
     21384   -8.440547e-02    2.970358e-01        0.514036
     21386   -1.603431e-01    9.874053e-02        3.354298
     21387    5.350453e-01    2.886210e-01        0.833887
     21391    1.707589e-01    9.055342e-02       12.477799
     21392   -3.343783e-02    9.155211e-02        0.631020
     21395    5.350727e-02    8.020151e-02        0.647908
     21396   -1.352631e-01    1.358275e-01        3.893841
     21399    6.562691e-02    1.072848e-01        1.407130
     21401   -7.101332e-02    9.785268e-02        0.650445
     21405   -3.477142e-02    1.156286e-01        0.813935
     21406    1.162512e-01    4.806633e-02        0.084154
     21411    1.539962e-01    1.883790e-01        0.718747
     21414   -6.296005e-02    7.726426e-02        0.885977
     21416    1.447215e-01    5.757902e-02        0.173902
     21423    2.655203e-02    8.947839e-02        0.874929
     21426    1.220351e-01    1.074375e-01        4.979501
     21427    1.667083e-01    8.444567e-02        6.724425
     21428   -1.444969e-01    1.396926e-01        3.307452
     21429    9.217656e-02    1.196738e-01        4.260372
     21461    5.225089e-02    1.643654e-01        6.853824
     21462    1.365355e-01    8.872136e-02        2.123826
     21477    6.578755e-02    2.670421e-02        0.641319
     21478   -1.402059e-01    5.140917e-02        0.300640
     21480    3.862661e-01    8.965760e-02        1.043695
     21493    1.275957e-01    5.509466e-02        0.357034
     21508    8.796997e-02    6.766803e-02        6.452487
     21509    2.740841e-02    1.931109e-01        0.713883
     21511   -6.770144e-01    2.642645e-01        0.313612
     21513    2.599624e-01    2.091290e-01        3.517573
     21525    2.401035e-01    9.481303e-02        4.675512
     21531    1.066866e-01    7.044817e-02        6.799836
     21535   -7.714319e-02    6.506827e-02        0.300805
     21550   -4.081489e-02    9.637035e-02       16.005627
     21552    8.844087e-02    1.765266e-01        0.601185
     21555   -1.361379e-01    9.396444e-02        1.641951
     21558   -7.261063e-01    3.198456e-01        1.674204
     21562    6.919725e-02    5.575291e-01        5.511487
     21563   -2.095556e-01    2.272396e-01        0.500887
     21566    8.439334e-02    1.210757e-01        0.774057
     21570    3.056149e-01    1.677141e-01        0.543102
     21572   -9.011147e-03    1.025812e-01        0.820593
     21575    3.369931e-02    9.451637e-02        8.568247
     21582   -1.694026e-02    1.427227e-01        3.115031
     21586   -2.575174e-02    4.912087e-02        1.780192
     21589    8.143006e-02    6.162162e-02        1.300140
     21590    3.399731e-01    1.354616e-01        0.797833
     21592    2.370721e-02    1.839542e-01        0.581054
     21596    3.363866e-02    1.953673e-01        6.912997
     21599    3.357463e-01    2.100822e-01        2.054778
     21600   -1.193880e-01    3.609064e-01        0.444363
     21616    1.670173e-02    1.434620e-01        2.402142
     21618   -3.540966e-01    6.979062e-02        0.573420
     21625    1.351892e-01    8.410108e-02        3.914178
     21634   -3.217461e-02    2.177920e-01        1.220232
     21643    1.468828e-01    2.554697e-01        1.061914
     21646    5.282537e-02    1.532717e-01        2.337312
     21650   -2.746092e-01    6.161253e-02        1.521299
     21660    6.840314e-02    1.032570e-01        2.450095
     21664    1.263477e-01    1.028205e-01        9.021576
     21666    1.846387e-01    1.904826e-01        3.715363
     21673    3.910708e-01    1.868541e-01        9.926096
     21677   -1.301486e-01    1.374485e-01        1.155728
     21680    1.289972e-01    2.141674e-01        1.158598
     21701    2.695799e-01    1.133866e-01        2.561624
     21715    6.104807e-01    3.970669e-01        0.794528
     21717    7.720951e-02    5.154237e-02        0.418478
     21718    8.730976e-02    1.029095e-01        5.236321
     21731    3.431736e-02    1.665843e-01        1.949743
     21737    1.175364e-02    9.204507e-02        4.494672
     21746   -6.096625e-02    6.076588e-02        0.659190
     21748   -1.088469e-01    7.272518e-02        6.128988
     21754    7.999343e-02    6.341910e-02        3.035840
     21761    9.124564e-04    2.272970e-03        4.102725
     21771    1.912286e-02    7.794716e-02       14.559145
     21773    8.788884e-02    6.301972e-02        0.511425
     21782   -9.598365e-02    1.535314e-01        1.322611
     21786    2.436448e-02    5.317871e-02        2.720209
     21793    8.301398e-02    4.686494e-02        0.059537
     21794    3.194610e-01    1.682443e-01        4.073076
     21795    1.862567e-01    1.115052e-01       18.121546
     21796    5.270468e-02    5.363142e-02        0.809562
     21808   -3.740075e-03    4.819317e-02        0.248417
     21814   -6.170508e-03    1.532194e-01       27.606413
     21816   -1.180599e-01    9.708735e-02        0.597500
     21817   -6.816509e-02    1.410262e-01       10.523307
     21818    5.989183e-02    6.536233e-02        0.479949
     21820    2.359245e-01    5.327234e-02        3.566327
     21828    4.760185e-02    8.245931e-02       13.254622
     21829   -1.302078e-01    9.739941e-02        2.331927
     21830    1.629971e-01    8.847581e-02        2.879246
     21836   -2.061646e-01    3.848273e-01        0.842865
     21841    3.741629e-02    7.657224e-02        0.511182
     21847    6.898397e-02    6.449544e-02        0.668442
     21850    5.261762e-01    2.922659e-01        2.135772
     21873    3.990850e-02    5.578296e-02        0.453184
     21876    3.641618e-02    7.516957e-02        0.799867
     21882    5.131898e-02    1.214548e-01        1.159902
     21890   -1.045322e-01    1.091319e-01        2.460661
     21902   -2.878512e-02    6.633883e-02        0.343017
     21903    5.755405e-02    1.318145e-01        0.588247
     21904   -7.575775e-03    9.260859e-02        9.427085
     21906   -1.860145e-01    1.833651e-01        1.658302
     21908    1.112099e-01    6.237676e-02        1.220878
     21909   -7.687437e-03    1.047597e-01        0.640569
     21927    1.568863e-01    5.695746e-02        0.420832
     21928    2.583958e-03    6.288186e-02        0.628229
     21929    1.930806e-01    5.347172e-02        1.830265
     21936   -1.235341e-01    8.515778e-02        5.288642
     21945    2.438179e-02    7.918552e-02       18.966469
     21959    1.731042e-01    2.192442e-01        1.582265
     21985    1.014938e-02    9.588627e-02        0.493924
     21993    1.674637e-02    9.760814e-02       16.531254
     21998   -2.981884e-01    1.719021e-01        5.293328
     22000   -3.765275e-02    5.343773e-02        1.183349
     22005   -8.641861e-02    8.096328e-02        0.692782
     22007    1.785777e-01    9.234022e-02        2.789760
     22010    3.844682e-02    4.586317e-02        0.288723
     22012    1.620428e-02    7.959113e-02        4.141877
     22015    1.690792e-02    1.052692e-01        0.962573
     22016    8.776682e-03    6.467915e-03        1.043755
     22017   -3.268639e-02    7.273535e-02        8.616174
     22019    2.281418e-02    1.434194e-01        1.943616
     22022    8.369344e-02    2.097544e-01        1.553334
     22024   -1.425204e-01    6.843739e-02        0.445899
     22027    3.896157e-01    2.575070e-01        2.866484
     22029   -2.165837e-04    5.885631e-02        2.794780
     22041   -6.534566e-02    1.869666e-01        6.181355
     22042   -6.350616e-02    1.118104e-01        1.648308
     22044    5.929392e-02    1.802939e-01        4.353079
     22050    4.045607e-01    4.935578e-01        1.198049
     22052   -2.295384e-02    6.988077e-02        8.238578
     22053    1.530032e-01    1.049872e-01        3.390296
     22059    1.011699e-01    5.337149e-02        0.390182
     22064   -1.071047e-01    7.670832e-02        0.493169
     22068   -1.122946e-01    8.241425e-01        0.429682
     22072    1.340206e-01    6.945296e-02        0.587604
     22074    2.149299e-01    2.773200e-01        1.298830
     22076   -7.493659e-03    1.115960e-01        0.707474
     22078    1.492926e-01    4.476588e-01        0.995752
     22082   -6.676505e-02    1.040570e-01        7.151065
     22086   -5.460049e-02    1.719129e-01        2.063433
     22088   -1.117060e-01    7.828070e-02        8.954940
     22097    3.584916e-01    8.307215e-02        3.606066
     22102   -7.722877e-02    7.648765e-02        0.489883
     22105   -1.232157e-01    6.859698e-02       43.727570
     22114    1.193415e-01    9.319995e-02       25.912218
     22115    2.105116e-01    7.058891e-02        0.622743
     22132   -6.416060e-02    1.567130e-01        3.772987
     22137   -5.952019e-01    9.797732e-02       17.991676
     22141    1.618141e-01    1.391123e-01        2.135463
     22144    1.452454e-02    8.638983e-02        0.594898
     22145   -1.096857e-01    5.037239e-01        5.575847
     22150   -8.118621e-02    1.446491e-01        5.192200
     22155    1.142114e-01    2.461311e-01        0.366700
     22156    8.281593e-02    7.687115e-02        0.624797
     22158   -1.567913e-01    8.530001e-02       16.773165
     22162    9.592697e-02    8.962849e-02       39.731918
     22173    5.523651e-02    7.054362e-02        3.727474
     22175    1.833053e+00    8.418109e-02        8.144847
     22176    3.669147e-01    1.133028e-01        2.958485
     22177    3.248848e-01    1.542469e-01        0.551282
     22178    3.561973e-01    1.244603e-01        3.208664
     22180    2.755405e-01    1.362496e-01        0.260262
     22189   -1.390209e+02    3.427459e+01        0.536550
     22232    7.460035e-02    3.024653e-01       23.148802
     22234    2.904536e-02    9.106889e-02        2.021875
     22237    3.257466e-01    1.024792e-01       10.787935
     22247    8.125835e-03    6.670871e-02        0.651425
     22253   -5.446979e-02    6.153455e-02        8.595601
     22254    5.748950e-03    9.118048e-02        6.631110
     22255    4.111212e-01    1.366815e-01        0.301297
     22267   -2.471780e-01    7.700240e-02        7.840878
     22272    1.772657e-02    1.789780e-01        1.370993
     22281   -4.583057e-02    5.668445e-02       11.170646
     22307    6.634041e-02    6.111588e-02        0.445770
     22313   -5.143005e-03    7.080125e-02        0.728077
     22319   -8.776014e-01    2.204681e-01        4.315793
     22329    2.784936e-02    3.907115e-02        0.025719
     22333    1.209487e+00    3.315203e-01        2.273980
     22336   -4.324239e-01    1.320033e-01        6.307014
     22354    8.564523e-02    5.225503e-02       26.291048
     22357    3.070012e-01    1.096628e-01        1.023242
     22358    2.601090e-02    1.134595e-01        5.830428
     22359    7.111580e-02    7.208662e-02        3.452132
     22362   -1.355777e-01    7.668686e-02        0.703327
     22369   -1.158540e-01    1.808932e-01        4.057206
     22377   -3.426247e-01    1.280166e-01        2.583747
     22388   -3.125209e-01    9.049916e-02        9.432672
     22392    6.363889e-02    6.736118e-02       18.412195
     22394   -1.744417e-01    1.339067e-01       12.040871
     22395   -2.531525e-01    1.114596e-01       11.479695
     22397    3.995110e-01    6.461885e-02        0.711706
     22404   -2.791616e-02    5.238346e-02        0.583060
     22405   -1.709756e-01    7.008968e-02        0.676011
     22406   -2.464393e-02    9.463500e-02        2.940163
     22412   -1.069737e-01    8.760590e-02        7.773709
     22418    1.382371e-02    1.523657e-01        0.823429
     22419    1.346397e-01    1.966570e-01        6.385174
     22422    1.213735e-01    4.541725e-02        0.866698
     22423   -3.005650e-01    5.651250e-02        0.500971
     22432   -6.143451e-01    1.086534e-01        1.192753
     22437    2.166431e-01    9.144296e-02        2.273867
     22439   -1.133789e-01    4.789532e-02        0.217832
     22440    4.618873e-02    5.847317e-02        6.423971
     22443   -1.684910e-01    4.828030e-02        0.157988
     22445   -8.048540e-02    4.516410e-02        0.378317
     22453   -9.290636e-02    2.354785e-02        0.555047
     22457    2.459334e-01    1.212149e-01        4.305122
     22466    9.394862e-02    1.027541e-01        2.786784
     22467   -2.752973e-01    5.153505e-02        0.195546
     22480    1.136044e-01    4.690405e-02        0.242309
     22483   -1.570350e-01    4.971054e-02        0.320837
     22484   -2.609853e-01    6.476588e-02        7.324497
     22485   -1.229430e-01    4.308701e-02        0.795859
     22486   -4.862940e-02    9.589610e-02        1.154516
     22491    3.078256e-03    4.582963e-02        0.165999
     22493   -2.671085e-02    8.092295e-02       33.874805
     22494    4.962694e-02    1.481097e-01        0.931109
     22498    1.030171e-01    6.370802e-02        0.486413
     22499    2.381385e-02    4.436247e-02        0.207302
     22501    7.193728e-01    1.671403e-01        1.685151
     22504   -1.935680e-02    1.086447e-01        1.093481
     22506    1.505321e-01    7.689684e-02        1.001779
     22507   -2.084006e-01    4.931150e-02        0.057775
     22508   -6.089735e-01    3.217650e-01        0.999004
     22509    2.787401e-01    8.109178e-02        1.889277
     22510    2.287498e-01    4.900080e-02        0.330198
     22511    6.222990e-01    5.516833e-02        0.648655
     22512    6.278963e-02    1.158830e-01        0.828873
     22515   -6.779698e-02    2.022563e-01        1.544635
     22516    6.071835e-01    4.882571e-01        0.666249
     22518    2.435922e-01    4.896264e-02        0.516016
     22521    4.790819e-01    8.238430e-02        0.539886
     22522   -1.074097e-01    1.092099e-01        9.828380
     22523    2.659813e-01    2.872581e-01        2.969320
     22526   -5.622753e-01    5.085741e-01        0.885331
     22530    2.419749e-01    9.156099e-02        3.504031
     22536   -3.394095e-01    3.539568e-01        1.267748
     22538    7.627379e-02    1.505165e-01       27.709789
     22540   -3.861209e-03    1.039296e-01       52.162285
     22542    4.934811e-02    6.424823e-02        0.668461
     22543   -1.838962e-01    1.785594e-01        1.943797
     22545   -1.524609e+00    1.016207e+00        1.340426
     22551   -1.306414e-03    1.399842e-01       39.905811
     22552    8.802922e-01    5.190428e-01        1.283526
     22553   -2.686829e-01    5.244654e-02       23.285709
     22555   -1.956312e-02    6.082878e-02        0.522026
     22556    2.096396e+00    1.408065e+00        0.698173
     22558   -1.957511e-02    1.236974e-01       15.434029
     22563    1.165875e-02    9.051456e-02       45.080093
     22568   -1.520026e-01    5.014833e-02       25.747873
     22574    2.143210e-02    8.339098e-02       14.671101
     22575   -2.344781e+00    1.004992e+00        1.277670
     22576   -1.491936e-01    1.093087e-01        3.844622
     22582    1.160235e+00    5.050793e-01        2.350944
     22586    3.226691e-02    6.873947e-02        6.843616
     22588   -7.955616e+00    1.784721e+00        0.616957
     22591   -4.420113e-01    1.574830e-01        0.507533
     22596    7.018301e-03    9.187212e-02       13.796831
     22597    1.295203e-01    1.334768e-01        0.969977
     22602    1.944513e-02    1.472474e-01        2.423040
     22606   -4.264582e-02    6.059722e-02       11.249677
     22607   -5.303535e-02    1.412383e-01       11.269040
     22616    1.801182e+00    1.953428e-01        0.923645
     22622   -1.466787e-01    8.088757e-02       38.360420
     22625   -1.539741e-01    1.166586e-01       26.957882
     22627   -2.503492e-02    1.022132e-01       11.304153
     22641   -8.284407e-02    9.125106e-02        4.483345
     22643    2.478168e-02    1.126424e-01        0.101345
     22646   -4.142503e-02    7.120324e-02        9.910964
     22655    3.434295e-01    1.517267e-01        5.345004
     22662    1.430809e-02    5.618950e-02       10.526336
     22663    1.676474e-01    9.934959e-02        0.598039
