#       id              ff           errff              cov
#
      1759    3.204395e-01    9.904777e-02        0.900670
      1760    1.526961e+01    1.315609e-01        0.628412
      1761    6.630252e-02    6.051420e-02        0.609666
      1762    6.332384e-01    7.463570e-02        4.248677
      1763    1.822177e-01    9.096997e-02        0.571050
      1764    2.133332e+01    2.578992e-01        0.491628
      1765    1.572333e+01    1.543255e-01        0.754383
      1766    2.225695e-01    8.409509e-02        1.882772
      1767    1.139213e+02    7.150781e-01        0.063948
      1768    2.080583e-01    2.295120e-01       27.106724
      1769    1.991375e-01    6.621769e-02        9.701884
      1770   -1.553184e-01    1.859341e-01        3.771090
      1771    4.948971e-03    7.241823e-02        6.289750
      1772   -6.820090e-02    6.831171e-02        0.754304
      1773   -3.343888e-02    4.421271e-02        0.658953
      1774   -3.038967e-02    1.073427e-01       31.452152
      1775    9.161193e-02    6.235184e-02        2.385198
      1776    5.997375e+00    3.247212e-01       97.550911
      1777    3.235554e+00    1.064982e+00        2.288616
      1778    4.868503e-02    5.869953e-02       19.099363
      1779    1.659022e-01    7.653198e-02        0.702369
      1780    2.956849e-01    5.724278e-02        2.832896
      1781   -5.240414e-02    6.049421e-02        0.619300
      1782    1.289717e+00    2.747716e+00        1.251323
      1783   -5.010781e-02    1.574713e-01        1.140321
      1784    3.212966e-01    1.395542e-01        0.649563
      1785    2.062185e-01    7.179872e-02        0.711936
      1786    2.647208e+00    2.197413e-01       15.180001
      1787    3.324708e-01    2.079035e-01        4.132098
      1788    1.221694e-01    5.575708e-02       12.075553
      1789   -4.666056e-02    1.266693e-01       14.696198
      1790    1.205029e-01    5.612870e-02        5.240661
      1791    7.087814e-02    1.146771e-01        0.817035
      1792    1.892609e-01    5.224305e-02       20.001022
      1793    1.655972e-01    7.588160e-02        0.365801
      1794    2.958759e-01    6.356201e-02        4.370972
      1795    2.056876e+00    5.967035e-02        7.342245
      1796   -6.527203e-02    1.804654e-01        0.820911
      1797    3.129081e-02    5.284556e-02        4.367785
      1798   -6.377709e-02    8.708637e-02       42.232983
      1799    2.298142e-01    5.181190e-02       12.220451
      1800    1.397627e+01    8.418308e-01        8.646755
      1801    2.852120e-01    5.715819e-02        0.536745
      1802   -4.678461e-01    3.188075e-01        2.215061
      1803    2.956077e-01    1.970180e-01        0.728480
      1804    1.760348e-01    1.098409e-01        0.951869
      1805    3.807484e+00    8.423726e-02        2.246939
      1806    7.891290e-02    2.335033e-01        0.545151
      1807    4.928000e-02    1.235046e-01        0.752905
      1808   -1.073622e-01    9.238988e-02        0.490993
      1809   -4.688987e-02    5.289619e-02       10.080114
      1810    2.965344e-01    6.845510e-02        0.843340
      1811    3.736797e-02    4.940779e-02       10.659595
      1812    2.511178e-02    4.025652e-02        0.213115
      1813    4.817162e-03    1.338783e-01        0.801355
      1814    1.389212e-01    1.313397e-01        3.878440
      1815    4.136587e+00    6.684732e-02        8.236045
      1816    4.270702e+00    1.124714e-01        1.162310
      1817    7.558723e+00    1.345185e+00       11.906417
      1818    4.720861e-02    6.183279e-02        1.233332
      1819    1.427843e-02    8.241823e-02        1.018021
      1820    5.125245e-02    7.074255e-02        1.897778
      1821    1.558484e+01    2.316078e+00        1.537911
      1822    2.136632e+00    1.853443e-01        0.656609
      1823   -9.756153e-02    4.281839e-02        0.444578
      1824    3.071380e+01    2.922727e-01        0.347959
      1825    3.397049e+00    3.447499e+00        2.551437
      1826    1.789598e+00    5.817475e-02       13.949511
      1827   -5.988502e-02    6.366915e-02       14.351542
      1828   -1.660442e-01    8.245710e-02        0.974181
      1829    8.191667e-03    9.337569e-02        0.488753
      1830    9.366686e-02    1.353020e-01       85.579140
      1831    1.640261e-01    4.844515e-02        1.643695
      1832   -2.014715e-02    8.653765e-02        1.053088
      1833    2.680698e-01    7.895365e-02        8.196802
      1834    4.024785e-01    7.068405e-02        1.162253
      1835   -4.348385e-02    6.077669e-02        1.899417
      1836    1.443496e-02    6.862233e-02        0.851051
      1837   -2.472689e-02    7.540797e-02        0.788385
      1838    1.238748e+01    1.973028e-01       20.519741
      1839    1.183506e+00    9.824656e-01        8.047397
      1840    2.314636e-02    5.433558e-02        5.368017
      1841    6.201281e-02    7.976628e-02        1.275301
      1842    6.673759e-01    8.503703e-02        6.858144
      1843    1.289192e+01    1.385044e+00        8.668575
      1844    8.689210e-02    6.816231e-02        2.203265
      1845   -6.352809e+01    9.902857e+00        1.228158
      1846    3.304354e-01    1.707829e-01        0.916633
      1847    8.141027e-02    5.301700e-02        7.180107
      1848    5.531199e-02    1.752408e-01       11.456936
      1849    3.205995e+00    4.552273e-01        6.139809
      1850    8.931255e-01    9.008566e-02       15.728477
      1851    1.072190e-01    7.692706e-02        2.014136
      1852    1.808295e+01    9.473839e+00        4.537179
      1853   -2.329910e-02    6.285226e-02        7.371284
      1854    1.218233e-01    7.657349e-02        5.903701
      1855    4.321253e-01    1.746622e-01        9.758557
      1856    1.925317e-01    5.348171e-02        4.701273
      1857    1.440463e-01    1.157709e-01        2.289115
      1858   -1.403603e-01    4.383793e-02        0.408281
      1859    7.299133e+00    1.275324e-01        0.540286
      1860    4.505658e-01    1.100937e-01        2.050302
      1861    2.284375e-03    4.033750e-02        0.333971
      1862    1.043181e+01    3.127457e-01       68.717873
      1863    9.707712e-01    7.729432e-02        7.053479
      1864    1.334823e-01    8.191688e-02        0.776259
      1865    2.141041e-01    7.869359e-02        0.841152
      1866    4.984714e-02    1.510591e-01        0.719230
      1867    2.858047e-01    4.893131e-02        2.929622
      1868    1.434210e+01    1.583014e-01        3.234805
      1869    1.749613e-01    5.771847e-02        0.596837
      1870    1.474438e+01    1.076784e+00        8.155222
      1871    4.181194e-01    8.646895e-02        6.955627
      1872    2.314745e-01    5.301244e-02        5.014458
      1873    6.983351e-02    1.155988e-01        0.889135
      1874    1.635883e+00    7.303795e-02        9.655176
      1875    1.714662e-01    1.942038e-01       19.364904
      1876    4.011066e-02    5.426890e-02        3.252309
      1877    4.356173e-01    6.285778e-02        1.086665
      1878   -1.134348e-01    1.152565e-01        0.901890
      1879    1.447591e-01    7.616492e-02       32.348682
      1880    2.230126e-01    5.711306e-02        3.436156
      1881   -2.724572e-02    1.582866e-01        0.617668
      1882    2.430318e-02    1.069843e-01        0.779873
      1883    4.283791e-01    1.127089e-01        0.943123
      1884    1.819324e-01    4.445735e-02        0.314566
      1885    5.572873e-01    6.579832e-02       23.443148
      1886    6.184001e-02    4.876667e-02        1.274000
      1887    2.593768e-02    1.401159e-01        1.228327
      1888   -3.439542e-02    6.827985e-02        3.141125
      1889    3.237163e-01    4.991410e-02        2.498632
      1890    6.906143e-01    2.730550e-01       25.178362
      1891    3.953033e-02    7.707272e-02       11.736974
      1892    2.054307e-01    9.677310e-02        0.657299
      1893    4.467078e+01    3.801343e-01        0.172810
      1894    9.633911e+01    6.751847e-01        0.047065
      1895    3.121475e+00    6.805240e-02       16.045326
      1896    1.190835e-01    8.388761e-02        0.834180
      1897    8.945615e-01    7.503946e-02       13.095072
      1898    5.808918e-01    1.296185e-01       23.917704
      1899    5.868307e+01    5.777893e-01        2.801693
      1900    6.652311e-03    1.974942e-01        2.675985
      1901    1.160376e+00    5.867618e-02        8.677445
      1902   -1.975592e-01    8.097317e-02        0.928331
      1903    9.067263e-02    9.655235e-02        1.588772
      1904    4.329436e-02    8.932617e-02        0.550798
      1905    1.272473e-01    8.607186e-02       11.544013
      1906    4.183207e-01    4.872801e-02        4.576870
      1907    1.082210e-01    8.139183e-02        0.789953
      1908    1.480116e-01    7.164599e-02       12.279437
      1909    1.421479e+00    6.000922e-02        0.783272
      1910    8.130709e+00    1.184552e-01        1.400535
      1911    6.251215e-01    9.874164e-02        2.162040
      1912    3.457403e-01    2.059050e-01        5.194907
      1913   -4.952119e-02    5.713603e-02        3.096712
      1914    2.316537e-01    9.467597e-02        6.938977
      1915    3.536734e+01    3.778150e-01        5.077466
      1916    1.385828e-01    1.254011e-01        2.349253
      1917    4.620249e-02    5.911396e-02        3.437358
      1918    5.335858e-01    6.810417e-02       17.685541
      1919    7.087046e-01    1.592380e-01        0.833366
      1920    1.072267e-01    4.882117e-02        6.416625
      1921    5.030784e-03    4.943426e-02        0.646651
      1922    4.971541e-02    7.410088e-02       11.630393
      1923    4.299246e-01    4.558281e-02        1.400955
      1924    1.275871e-01    4.061215e-02        0.459559
      1925    2.176406e-01    8.589171e-02        1.921897
      1926    7.626732e-02    5.856900e-02        3.354559
      1927    2.851570e+00    8.876704e-02       16.160969
      1928    7.655142e-02    6.166455e-02        1.238359
      1929    4.191535e-01    6.170497e-02        2.608670
      1930    7.493395e-01    5.624467e-02        0.580750
      1931    1.955523e-01    8.022705e-02        0.682820
      1932    2.532158e-01    4.669379e-02        1.039391
      1933   -6.672978e-02    8.538089e-02       10.560291
      1934    2.492167e+02    2.746895e+00        0.036949
      1935    8.804191e+00    1.954834e-01        5.075821
      1936    1.626238e+00    7.701614e-02       25.072937
      1937   -1.250544e-02    6.049305e-02        3.245965
      1938    2.997880e-01    6.265404e-02        0.501519
      1939    2.448878e-01    1.698172e-01        4.899651
      1940    1.603899e+00    5.562634e-02        0.593733
      1941    2.153400e-02    6.768288e-02        2.058826
      1942    1.931985e-01    4.527930e-02        1.319554
      1943    7.822096e-02    1.012685e-01        9.283449
      1944    1.359085e-02    7.244571e-02        1.342684
      1945    1.569601e-01    5.339761e-02        4.665480
      1946    1.921496e+00    7.214183e-02        0.963076
      1947   -7.049870e-02    7.244194e-02        0.969425
      1948    1.233340e-01    1.064719e-01        0.570969
      1949    1.262802e-01    1.105741e-01        5.377578
      1950    1.825788e+00    2.548565e-01       12.356676
      1951   -1.248858e-01    7.469355e-02       16.335480
      1952    6.356852e-02    1.560222e-01        1.007279
      1953    7.524867e-01    4.884317e-02        0.401152
      1954    5.359617e-02    4.476299e-01        2.174938
      1955   -1.699148e-01    5.983614e-02        2.090128
      1956    1.807524e-01    6.307840e-02       15.807471
      1957   -1.180364e-01    5.335876e-02        7.309406
      1958    8.199192e-02    9.490933e-02        1.821463
      1959    2.046145e-01    5.240595e-01        0.784704
      1960    2.064768e-01    2.825444e-01       14.900945
      1961    1.996363e+00    8.954923e-02        0.725905
      1962    4.457180e-01    8.148620e-02        3.664099
      1963    1.667267e-01    5.250294e-02        0.728957
      1964    4.544541e-01    1.434114e-01       13.905690
      1965   -2.656339e-02    1.145762e-01        1.174556
      1966    1.941527e-01    5.840325e-02        2.182442
