#ID  z lgM lgSFR magnif
       73171      1.6600000      8.6045465      -0.6296583957142161      1.3229049
       73174      1.4765000      8.3459435      -0.6187878794140147      1.3693080
       73178      2.8514500      8.9503689       0.3242701345020009      1.2522300
       73209      4.0815001      9.3816938       0.8601031356387807      1.3192379
       73211      2.9935000      8.5315552       0.4781461709075643      1.3974010
       73213      2.6479990      8.5269918      -0.6883658713764476      1.3705570
       73217      3.7735000     10.2112303       0.7609996848636342      1.3237730
       73221      4.5483999      7.4366975       0.3332660251193715      1.4194961
       73225      2.1285000      8.2751322       0.7203471713596059      1.2816960
       73226      1.9349999      8.8690138       1.6984252982669545      1.2572510
       73230      1.7365500      8.0333786      -0.6454164332813548      1.3343990
       73339      2.6451001      8.7290945       0.3913601093822194      1.8351860
       73351      1.5139500      8.2304459      -0.8844239658779429      2.0588379
       73358      3.8692999     12.1179323       1.0278072410159780      0.5972580
       90464      3.8575001      6.3535337      -1.1719438976711558      1.4253360
       90533      2.3329999      7.0077887      -0.2597335524029063      1.4320850
       90563      2.0634999      8.0662813       0.4776021295123769      1.3726730
       90573      1.5720000      7.6583858      -0.7069414801067637      1.3366500
       90649      3.4914999      7.8166876       0.5306831651263906      1.5373510
       90691      1.5190001      8.7288170       0.2032209985786153      1.4728220
       90807      2.3550000      8.5209637      -0.1915411449140834      2.1131990
       90816      2.8789990      9.9170313       1.3617787414127065      1.5470330
       90873      2.0344999      8.6118326       0.5415369921260549      1.3688480
       90914      2.1600001      8.2994270      -0.9027018494076060      1.8337539
       90916      2.2730999      8.7595081       0.5384125762515737      1.5734490
       90944      2.1400001      8.3573408      -0.1005204117960261      1.9351010
       90945      3.0879991      8.1426182      -0.2344624347156810      4.0785398
       91078      2.0225000      7.1441450      -1.0793988651699351      2.6707370
       91080      2.2839999      8.6545620      -0.1219107604688929      1.0000000
       91163      1.5100000      8.4855795      -1.3021227068371104      1.0000000
       91179      1.7175000      8.4112034      -0.0395575857824610      1.5169590
       91227      2.7149999      7.2304087      -0.8661234325832652      9.0008326
       91228      1.4594990      9.1414738       0.6588133626514150      1.2894599
       91256      2.3850000      7.2332149      -0.8711242622799205      6.6457729
       91305      3.1239991      8.0757751      -0.4406795448726939     14.0598536
       91410      1.8010000      9.0480528       0.2111412339740468      1.0000000
       91417      2.3635001      9.4452925       1.5039452367358876      1.0000000
       91444      1.7095000      7.6435080      -0.1684110111660289      5.6674571
       91531      3.2550001      7.9845357      -0.4575347549385356      5.7097359
       91536      4.0366001      9.3647490       0.9955011659198476      1.8548770
       91544      5.3649998      8.8752956       0.4111102276378347      1.8749861
       91616      3.3641000      8.6010056       0.9714768581920339      1.7953550
       91749      2.6949990      8.4309711      -0.5450534767574595      1.8064491
       91783      1.8940001      6.7746944      -0.4507855719990062     24.4438057
       91804      1.4905000      8.9752560       0.3687406831317617      1.4905500
       91825      5.2024999     11.8078060       1.6096181922488881      1.0000000
       91839      1.6760000      7.2179022      -0.8839755601352977      2.4703460
       91847      2.7560000      8.7471027       0.1934486978584005      2.1893921
       91914      3.8295000      8.5373659       0.8417882972293569      1.5613379
       91945      1.6684999      6.4142647      -0.3686805910534190     26.0964127
       91980      1.7589999      8.0936937      -0.6199192947811412      2.3775439
       92041      3.9614999      8.4073095       0.0017776542239858     14.2844820
       92091      1.6760000      7.5495205      -0.0784987158245372      1.8145040
       92102      4.0274501      7.5294399      -0.4523227161831187      5.1151328
       92107      1.7984999      8.9901028      -0.6335409826702403      2.1565931
       92111      1.9270500      8.3892488      -0.4401410765117930      2.6958101
       92113      1.7950000      7.3653145      -0.1259722656673716      2.3828490
       92120      2.4000001      7.5306273      -0.8742447442478465      5.5933108
       92143      2.1089990      7.4377842      -0.7947273201412486      3.4022920
       92164      3.1535001      7.9330235      -0.0483682996696757      2.6800170
       92169      1.4072000      6.8749962      -0.6015887207454966      1.6069080
       92359      2.3000000      8.4295702       0.4417925530009938      1.9971180
       92394      1.5204000      8.1833239      -0.7248718685573863      1.5355470
       92471      1.4890000      8.3322525      -0.2571824140018748      1.6351200
       92507      2.3376501      7.6287603       0.1845870667033864      1.8214999
       92543      3.8275001      9.9045916      -0.1346733666128443      2.1787059
       92548      1.9205000      7.9520354       0.2507556431823446      1.7499820
       92579      1.4720000      8.0145721      -0.5135829395717906      2.3014691
       92589      2.6479990      8.9077950       0.1771107368999196      1.8498501
       92739      1.7300000      8.6759892      -0.9831980413860606      1.7392390
       92766      2.7820001      8.5888920       0.8580681734615041      1.6492560
       92778      2.5065000      8.7677612      -0.0330545849270152      1.8128541
       92820      2.4970000      8.3068428       0.4949629359775258      6.7490602
       92870      1.4711500      7.7687178      -0.7359808630413340      1.7134840
       92880      1.4900000      8.7386503       1.3396469407611562      1.6457480
       92910      1.6153001      8.4031000      -0.9579172677463816      1.3755600
       93024      1.3049999      8.1704979      -0.6428497976726817      3.5001211
       93036      1.4400001      8.0074224      -0.7741227693027781      1.3507160
       93046      2.9094999      8.2039709       0.4730647855334951      3.4336770
       93053      1.7410001      7.3234310      -0.6329200214809703      2.0267179
       93063      1.5500000      8.8818626      -0.3414381391472148      1.7917210
       93064      1.7410001      7.5418077      -0.3236520833439158      2.0403061
       93099      1.6927500      8.5225525      -0.2359312719768809      1.3098830
       93150      5.0829992      8.9936543       0.6890395932727529      3.7788150
       93194      2.3950000      8.8163805       0.0547235065036489      1.4180180
       93200      1.5990000      9.0235701      -0.1865997410482692      1.7759510
       93381      3.2650001      8.0202179      -0.0167968518204020      1.8288500
       93404      1.9790000      7.8420486       0.5918191724353505      4.0900450
       93437      2.0715001      7.9353733      -0.0450878984398173      3.0403819
       93485      5.9062500      8.8546190       0.6186720185809804      1.7987020
       93514      1.6400000      8.6816540      -0.2385661549038218      1.3507980
       93518      1.8655000      8.9036512       0.2937794976764394      1.3245360
       93741      3.6363001      7.9267006       0.4641802363925649      1.4277329
       93910      1.6099000      8.0156908      -0.4269279486603068      2.1364031
       93935      1.3295000      8.1669798       0.3504489117198659      1.2608440
       93951      2.1400001      7.5519748       0.2637981825404836      2.7118900
       93958      2.3099999      8.9603987       0.3731529169612600      1.5106550
       93987      1.7500000      8.5061913      -0.0998629874653147      1.3183970
