#       id              ff           errff              cov
#
     20887    3.204979e-02    1.542973e-01        0.847309
     20894    8.835878e-02    2.015404e-01        0.737263
     20899   -4.420447e-02    1.658629e-01        0.789080
     20906    9.962424e-02    1.915175e-01        0.453807
     20911   -1.757395e-02    1.138049e-01        0.606088
     20912    1.370509e-02    8.931678e-02        0.442015
     20913   -1.035245e-01    7.546068e-02        0.116173
     20916   -2.812161e-01    1.295863e-01        0.633488
     20919   -8.751290e-02    9.570825e-02        0.624250
     20922   -4.781862e-02    8.426765e-02        0.322503
     20926   -1.158549e-01    9.027215e-02        0.230693
     20930   -4.841569e-02    1.245182e-01        0.527040
     20932   -4.678850e-02    1.043285e-01        0.834466
     20934   -1.146971e-01    8.783969e-02        0.440296
     20935   -5.559245e-02    1.088102e-01        0.596070
     20937    3.599976e-02    1.373263e-01        0.624380
     20939   -1.348470e-01    7.840589e-02        0.244860
     20940   -1.020011e-01    8.782090e-02        0.388658
     20941   -9.412967e-02    8.616427e-02        0.642187
     20942    4.677715e-02    1.296892e-01        1.415028
     20943   -8.459621e-02    9.401716e-02        0.650753
     20949   -1.955875e-02    1.226201e-01        0.769647
     20950   -1.801137e-01    2.715662e-01        0.739280
     20952   -1.086728e-01    1.623659e-01        0.928866
     20953   -9.581214e-02    8.083757e-02        0.283657
     20954   -6.432819e-02    1.021386e-01        0.433296
     20956   -1.046715e-01    9.005215e-02        0.420762
     20960   -1.297724e-01    7.942513e-02        0.203598
     20962   -1.866050e-01    1.080140e-01        1.109837
     20964   -6.569234e-02    9.308650e-02        0.607338
     20966   -1.375531e-01    7.664629e-02        0.141354
     20968   -6.413072e-03    1.418440e-01        0.841924
     20969   -3.689901e-02    9.902274e-02        0.668967
     20970   -6.832659e-02    1.219925e-01        0.549313
     20975   -1.295039e-01    9.472307e-02        0.334082
     20978   -1.499033e-01    1.125233e-01        0.712140
     20983   -1.162247e-01    1.016734e-01        0.652338
     20984   -1.129730e-01    2.130017e-01        0.936410
     20985   -7.555299e-02    7.884710e-02        0.206594
     20987    4.376883e-02    1.184057e-01        0.716531
     20994   -2.166200e-01    1.172056e-01        0.904052
     20995    2.582538e-01    2.718032e-01        0.657574
     20996    1.098770e-02    1.000719e-01        0.289441
     20998   -9.972510e-02    7.883083e-02        0.221736
     21005   -1.797084e-02    1.489980e-01        1.152732
     21009    7.431771e-02    1.766540e-01        0.758473
     21010   -5.799555e-02    9.957679e-02        0.677783
     21018   -4.523321e-02    1.088497e-01        1.140491
     21020   -1.004035e-02    2.326277e-01        0.701496
     21021   -1.263865e-01    7.797207e-02        0.226648
     21025   -1.035293e-01    1.991155e-01        0.957499
     21030   -4.940476e-01    2.611126e-01        0.419636
     21042   -9.390859e-02    1.444313e-01        0.351487
     21044   -7.091215e-02    1.142195e-01        0.549522
     21047   -1.175704e-01    7.897252e-02        0.066731
     21048   -1.428261e-01    8.800934e-02        0.528861
     21049   -3.786332e-02    9.359562e-02        0.301840
     21050   -1.588723e-01    9.130824e-02        0.227362
     21053   -1.397691e-01    9.513261e-02        0.722659
     21054   -1.270969e-01    8.963078e-02        0.475117
     21057   -9.592628e-02    1.060027e-01        0.620722
     21061   -6.359337e-02    8.927033e-02        0.329573
     21066    2.877010e-02    1.304424e-01        0.713903
     21068   -6.783527e-02    8.608438e-02        0.334444
     21070   -1.792789e-01    7.745136e-02        0.247202
     21072   -8.204535e-02    1.374323e-01        0.696802
     21073   -5.519201e-02    1.276844e-01        1.070434
     21076   -3.432276e-02    1.117302e-01        0.558716
     21078   -1.408527e-01    7.884199e-02        0.231461
     21079   -9.952136e-02    9.407901e-02        0.733006
     21082   -5.733509e-02    9.017518e-02        0.450537
     21083   -7.841395e-02    1.017595e-01        0.542948
     21093   -9.231786e-02    8.469376e-02        0.306769
     21095   -1.209681e-01    9.037428e-02        0.448555
     21098    1.657294e-01    1.886179e-01        0.770079
     21102   -1.363393e-01    2.208566e-01        0.760864
     21104   -2.280729e-01    1.707876e-01        0.939265
     21106   -1.937819e-01    7.819042e-02        0.310771
     21112    7.936576e-02    1.159238e-01        0.678098
     21114   -4.659785e-02    1.133310e-01        0.647348
     21115   -2.367468e-01    7.424781e-02        0.187256
     21118   -1.547911e-02    8.905193e-02        0.440805
     21122   -6.666940e-02    1.009640e-01        0.795879
     21125   -9.120909e-02    9.401157e-02        0.434278
     21135   -1.049310e-01    8.932973e-02        0.325214
     21137   -3.643795e-02    9.529736e-02        0.462174
     21139   -2.619103e-02    8.713283e-02        0.347683
     21142   -4.788080e-02    8.272083e-02        0.372000
     21149   -1.315499e-01    1.005884e-01        0.582329
     21157   -1.083679e-01    8.618862e-02        0.328321
     21161   -7.996928e-02    9.413679e-02        0.578809
     21162   -2.715404e-01    1.275867e-01        0.373143
     21165   -7.394272e-02    8.960938e-02        0.423816
     21167   -1.312354e-01    8.830523e-02        0.638075
     21171   -5.076288e-02    1.168047e-01        0.411378
     21176   -5.893597e-02    9.876117e-02        0.559304
     21190    3.909281e-02    1.045455e-01        0.577397
     21192   -4.143941e-02    1.021410e-01        0.506201
     21200   -1.273658e-01    8.129930e-02        0.223364
     21208   -1.398806e-01    8.720067e-02        0.501818
     21210   -7.695191e-02    8.673048e-02        1.165601
     21211   -8.183459e-02    1.263168e-01        0.446751
     21214   -1.179927e-01    8.473100e-02        0.212952
     21220   -9.210481e-02    1.279947e-01        0.970231
     21224   -8.232513e-02    9.159458e-02        0.476973
     21226   -4.600168e-02    1.089117e-01        0.585667
     21233    8.048394e-02    8.105276e-02        0.175160
     21234   -1.035576e-01    8.195081e-02        0.282126
     21244   -3.768273e-02    1.451844e-01        0.820937
     21246   -1.392469e-01    9.339287e-02        0.707200
     21247   -9.202213e-02    8.174146e-02        0.283573
     21254   -1.535574e-01    1.549960e-01        0.665048
     21256    6.371598e-02    1.118386e-01        0.546188
     21258   -9.043597e-02    9.835757e-02        0.585536
     21262   -8.468512e-02    8.474360e-02        0.352400
     21270   -1.163471e-01    1.440129e-01        1.000149
     21272   -1.271877e-01    8.196966e-02        0.420321
     21273   -1.890536e-01    3.863660e-01        0.955617
     21275   -1.216129e-01    8.056401e-02        0.350558
     21276   -1.277393e-01    1.162145e-01        1.083115
     21277   -1.518173e-01    1.793068e-01        0.496936
     21279   -1.407731e-01    1.536325e-01        0.390657
     21280   -1.108865e-01    1.351876e-01        0.892513
     21287   -8.905067e-02    8.892342e-02        0.365195
     21291    3.324585e-02    1.386109e-01        0.625267
     21294    1.507702e-02    1.137557e-01        0.512700
     21296   -5.449002e-02    8.634117e-02        0.356453
     21300   -1.101134e-01    1.112758e-01        1.454501
     21302   -2.885129e-02    1.259726e-01        0.548364
     21304   -1.069070e-01    9.286226e-02        0.437520
     21305   -9.211538e-02    1.004469e-01        0.487303
     21306   -2.611767e-01    1.847227e-01        0.404971
     21308   -1.796406e-01    1.766965e-01        0.555209
     21309   -1.218670e-01    1.387573e-01        0.615820
     21310   -3.860277e-02    8.736584e-02        0.671016
     21318   -9.100229e-02    9.519742e-02        0.649468
     21320   -1.085720e-01    1.038558e-01        0.749034
     21325   -6.473390e-02    1.151316e-01        0.820826
     21327    6.816936e-02    2.181347e-01        0.887654
     21329   -1.146486e-01    1.051689e-01        0.755437
     21330   -8.133032e-02    8.032829e-02        0.336915
     21331   -3.201087e-02    1.197430e-01        0.573365
     21333   -4.133737e-02    8.617525e-02        0.218588
     21334   -1.391443e-01    1.532978e-01        0.416762
     21348   -1.977599e-02    1.149556e-01        0.359459
     21353   -5.369055e-02    1.063869e-01        0.746266
     21366   -1.580334e-01    7.799114e-02        0.287399
     21367   -8.857650e-02    8.741400e-02        0.478624
     21372   -1.186780e-01    1.152392e-01        0.676031
     21374   -1.033901e-01    8.882983e-02        0.515252
     21379   -1.432135e-01    8.407661e-02        0.307544
     21384   -6.811511e-02    1.148707e-01        0.472750
     21390   -3.483298e-02    1.067807e-01        0.196664
     21398   -5.849344e-02    9.865195e-02        0.532329
     21401   -1.100389e-01    8.222685e-02        0.295497
     21407   -1.408778e-01    2.370641e-01        0.973939
     21409   -8.500064e-04    8.974703e-02        0.459249
     21412   -1.765209e-02    2.005713e-01        0.723478
     21413   -5.496487e-02    1.213368e-01        0.648817
     21425   -2.371378e-01    2.180698e-01        0.802646
     21426   -3.800529e-02    9.497447e-02        0.598482
     21432   -1.581825e-01    1.503155e-01        0.892887
     21433   -8.862380e-02    7.981681e-02        0.269856
     21441   -7.810674e-01    1.829056e-01        0.337524
     21443   -1.251318e-01    9.844861e-02        0.487953
     21444    9.753546e-02    1.952455e-01        0.678012
     21454   -2.022244e-01    7.842156e-02        0.302460
     21457   -2.895180e-01    2.277255e-01        1.272438
     21458   -5.351680e-03    1.079088e-01        0.524100
     21459   -2.150983e-01    8.107217e-02        0.444234
     21461   -7.904655e-02    8.403321e-02        0.380092
     21464   -8.331659e-02    7.801891e-02        0.173503
     21471    3.813962e-01    1.075795e-01        0.606522
     21472   -3.247195e-01    6.737237e-01        0.472331
     21475   -4.783363e-04    1.905684e-01        1.233701
     21479   -3.393615e-02    8.129186e-02        0.192902
     21482   -1.329619e-01    1.039312e-01        0.649850
     21490   -1.280397e-01    1.245436e-01        0.989098
     21494   -1.981022e-01    7.834627e-02        0.396886
     21497   -8.607694e-02    1.056607e-01        1.020675
     21503   -1.649745e-01    1.486521e-01        0.506964
     21507   -8.395314e-02    1.129567e-01        0.608686
     21515   -8.235489e-02    1.464502e-01        1.057766
     21516    4.591436e-03    1.503633e-01        0.495491
     21517   -1.716342e-01    8.065976e-02        0.399946
     21520    1.552745e-01    1.682370e-01        0.535437
     21521   -6.706271e-02    1.054690e-01        0.698180
     21525   -3.210683e-02    1.871178e-01        0.885299
     21533    3.750011e-02    1.568251e-01        0.758706
     21534   -5.904256e-02    1.704855e-01        0.906008
     21536    4.973722e-02    2.725130e-01        0.611459
     21547   -8.510286e-02    8.206662e-02        0.381402
     21548   -1.220022e-01    1.756011e-01        0.883155
     21549   -1.889757e-01    7.545139e-02        0.245284
     21554   -4.961045e-02    1.147690e-01        1.865382
     21555   -1.514752e-01    9.893564e-02        0.719635
     21560   -6.616531e-02    1.811318e-01        0.733995
     21561   -9.278442e-02    8.038189e-02        0.329070
     21562   -2.331345e-02    9.145049e-02        0.509663
     21565   -1.484237e-01    8.119189e-02        0.309619
     21573    3.739640e-04    8.868565e-02        0.864703
     21581    3.531735e-02    1.171745e-01        0.721426
     21582   -1.501732e-01    2.366141e-01        1.485032
     21583   -3.654137e-02    8.244949e-02        0.628176
     21584   -5.513656e-02    9.721639e-02        0.555738
     21590    3.309004e-02    8.303882e-02        0.979534
     21594    1.623908e-02    1.639438e-01        0.876661
     21595    3.811736e-02    1.120037e-01        0.505737
     21600   -5.874965e-02    1.180312e-01        0.710993
     21601    6.760428e-02    3.961718e-01        0.609997
     21604   -1.012159e-01    8.053833e-02        0.185178
     21605   -1.658282e-01    2.371103e-01        0.807686
     21608   -2.104588e-02    8.422676e-02        0.340358
     21610   -7.329530e-02    9.943312e-02        0.672894
     21611   -2.348632e-01    7.341776e-02        0.122415
     21613   -2.867529e-02    2.810055e-01        1.212450
     21618   -6.398408e-02    1.589681e-01        0.750640
     21622   -1.710452e-01    8.983842e-02        0.559174
     21624    1.026036e-02    2.859902e-01        0.640616
     21628   -8.157943e-02    9.234046e-02        0.358867
     21633   -6.878103e-02    2.981462e-01        1.350172
     21634   -9.332417e-02    1.143627e-01        0.884355
     21640   -1.556118e-01    8.334679e-02        0.633618
     21646   -7.322649e-02    1.213840e-01        0.647695
     21647   -1.189286e-01    1.304265e-01        0.522447
     21655   -9.431574e-02    1.214968e-01        1.386940
     21658    1.122056e-03    1.020872e-01        0.528669
     21659   -1.118034e-01    9.799366e-02        0.629323
     21662   -1.170819e-01    9.336073e-02        0.478298
     21665    8.749438e-02    1.527198e-01        0.462848
     21668   -3.141395e-01    9.207325e-02        0.116869
     21670   -1.508977e-01    1.104985e-01        0.661552
     21674   -1.310037e-01    1.049082e-01        0.634539
     21678   -1.882304e-01    8.054917e-02        0.332085
     21685   -1.064445e-01    9.080565e-02        0.897519
     21686   -4.740701e-01    2.076285e-01        0.505155
     21689   -1.724486e-01    7.609567e-02        0.360413
     21691   -7.776055e-02    1.298091e-01        0.602497
     21692    8.441426e-02    2.163749e-01        0.724151
     21693   -4.101741e-02    2.013490e-01        0.624498
     21701   -4.540028e-02    9.031801e-02        0.269613
     21708   -6.942631e-02    8.263107e-02        0.297005
     21710   -1.728870e-02    9.405964e-02        0.554599
     21713   -8.908883e-02    1.044383e-01        0.801351
     21714   -1.050269e-02    1.601134e-01        0.648013
     21715   -1.508137e-01    9.640224e-02        0.641343
     21717    4.508533e-02    1.741684e-01        0.551129
     21718   -1.493580e-01    8.231495e-02        0.456002
     21720    5.387052e-02    9.111543e-02        0.558985
     21725   -1.156902e-01    1.184448e-01        0.686879
     21730   -1.982863e-01    7.835269e-02        0.379919
     21736   -6.457551e-02    1.377878e-01        0.795125
     21741   -1.140002e-01    8.595940e-02        0.715278
     21743   -2.369404e-01    7.550380e-02        0.235110
     21745   -1.611596e-01    8.122557e-02        0.420421
     21746   -9.266055e-02    1.182455e-01        0.728978
     21755   -1.611027e-01    1.013782e-01        0.492654
     21758   -1.655378e-01    7.704367e-02        0.773256
     21759   -1.658180e-01    7.694463e-02        0.423023
     21780   -1.689267e-02    1.095705e-01        0.737498
     21781   -1.126078e-01    1.316405e-01        0.674538
     21782    1.953913e-02    1.305475e-01        0.577141
     21783   -9.767914e-02    1.165573e-01        0.748262
     21786   -1.186819e-01    1.773683e-01        1.069543
     21790   -1.829341e-03    1.307333e-01        0.717956
     21803   -1.217171e-01    1.412820e-01        0.823835
     21807   -1.253220e-01    8.338994e-02        0.492602
     21808    8.464722e-02    2.360268e-01        0.639682
     21810   -1.832971e-01    7.917570e-02        0.267288
     21813    1.263321e-03    1.309640e-01        0.681527
     21815   -7.300267e-02    8.640862e-02        0.343743
     21817   -1.192507e-01    1.107802e-01        0.591653
     21821   -5.936797e-02    1.403960e-01        0.834266
     21825    8.059172e-03    1.851421e-01        0.915198
     21828   -9.487674e-02    7.974226e-02        0.228499
     21831   -8.972479e-02    2.023031e-01        0.766514
     21832   -3.304219e-02    8.484334e-02        0.363503
     21835   -5.743082e-03    1.383029e-01        0.696070
     21838   -7.345635e-02    9.461097e-02        0.390135
     21839   -1.675845e-01    1.276013e-01        0.881304
     21840   -2.424197e-02    1.963401e-01        1.032574
     21841   -7.167229e-02    8.577004e-02        0.377416
     21842    7.467475e-02    1.518245e-01        0.679037
     21843   -1.218839e-01    7.888980e-02        0.346211
     21844   -9.494511e-02    1.038460e-01        0.805644
     21848   -6.682093e-02    9.744231e-02        0.623703
     21850    9.467205e-02    3.098320e-01        0.809566
     21853   -1.320499e-01    8.347967e-02        0.450230
     21854   -8.828560e-02    1.024590e-01        0.633786
     21857   -1.399775e-01    1.192346e-01        0.411801
     21861   -1.770011e-01    8.372809e-02        0.673360
     21864   -8.870959e-02    1.250017e-01        0.785309
     21868   -3.897210e-01    1.388358e-01        1.188467
     21875   -3.037960e-02    1.918620e-01        0.738478
     21876   -2.030161e-01    8.868210e-02        0.472067
     21877    3.059607e-02    1.350804e-01        0.622615
     21880    1.195416e-02    1.787675e-01        0.850625
     21887   -5.452288e-02    1.090303e-01        0.442585
     21892    7.283119e-02    1.858278e-01        0.642288
     21896    3.471143e-03    1.139540e-01        0.386508
     21900   -1.987993e-01    8.363906e-02        0.140193
     21901    9.381721e-02    1.828323e-01        0.624166
     21903   -7.828429e-02    1.439272e-01        0.756147
     21905   -6.263889e-02    7.721139e-02        0.129493
     21907   -1.049474e-01    9.412182e-02        0.472552
     21909   -4.719990e-02    1.202748e-01        0.691371
     21911   -1.301985e-01    7.846844e-02        0.318314
     21914   -6.750709e-02    1.067671e-01        0.773626
     21918   -9.418690e-02    8.580380e-02        0.488392
     21919   -6.659797e-02    8.483201e-02        0.351972
     21922   -1.255130e-01    1.333577e-01        0.911418
     21924   -1.177859e-01    7.933880e-02        0.140523
     21926   -5.489798e-02    1.097063e-01        0.966813
     21928   -7.638416e-02    1.139715e-01        0.738187
     21937    3.480309e-02    1.494717e-01        0.619224
     21940   -2.475902e-01    1.280119e-01        0.912424
     21942   -1.513397e-01    1.273708e-01        1.051664
     21943   -2.675405e-02    1.251016e-01        0.612677
     21947   -5.373134e-02    9.622582e-02        0.432351
     21948   -6.334290e-02    1.043652e-01        0.624754
     21950   -4.625099e-02    1.104722e-01        0.644282
     21957   -7.420266e-02    9.845056e-02        0.509281
     21958    4.428498e-02    1.820687e-01        0.687955
     21962   -1.238161e-01    1.284043e-01        0.737976
     21966   -3.420988e-01    2.256904e-01        0.218928
     21968   -1.305931e-01    1.538846e-01        1.171455
     21976   -1.382874e-01    8.733176e-02        0.596667
     21977   -3.365803e-02    1.850202e-01        0.747327
     21979    6.465305e-02    2.318496e-01        0.711230
     21980    1.025906e-01    1.354807e-01        1.357145
     21984   -1.056536e-01    7.890324e-02        0.545328
     21988   -1.280378e-01    8.036944e-02        0.305030
     22007   -1.112318e-01    1.122648e-01        0.790153
     22009   -7.766678e-02    1.125098e-01        0.635345
     22012   -4.437683e-02    1.116094e-01        0.376563
     22015   -1.070443e-01    1.075086e-01        0.611111
     22021   -4.507992e-02    1.138299e-01        0.545121
     22024   -1.724605e-01    2.065995e-01        0.725192
     22040   -8.002931e-02    9.594280e-02        0.546230
     22051   -4.745459e-02    1.041638e-01        0.423747
     22053   -1.081662e-01    8.446827e-02        0.349325
     22056    1.291033e-02    1.314427e-01        0.582069
     22060   -1.484748e-01    9.168579e-02        0.523115
     22067   -1.585177e-01    9.014279e-02        0.946897
     22070   -4.256628e-02    1.963957e-01        0.674722
     22072    6.497240e-02    1.282778e-01        0.762451
     22079   -8.894881e-02    8.172040e-02        0.329653
     22088   -1.026834e-01    1.700691e-01        0.899785
     22089   -2.093370e-01    7.534508e-02        0.132630
     22090   -1.013966e-01    8.657987e-02        0.446166
     22097   -1.049455e-01    8.845574e-02        0.567777
     22104    3.319769e-02    1.363468e-01        0.816709
     22112   -8.236737e-02    9.658398e-02        0.574217
     22113   -2.049256e-01    1.058279e-01        0.428115
     22120    1.049892e-01    2.110276e-01        1.109289
     22122    9.458829e-04    1.060911e-01        0.466095
     22123   -3.102556e-02    1.148916e-01        1.073433
     22124   -1.191399e-01    1.569292e-01        1.028348
     22129   -1.121333e-01    8.607017e-02        0.721166
     22136   -3.656673e-01    1.899903e-01        0.260718
     22137   -8.544943e-02    1.081010e-01        0.826794
     22138   -8.526193e-02    8.787404e-02        0.417704
     22144   -1.210692e-01    8.803657e-02        0.396459
     22146   -1.233227e-01    1.021032e-01        0.502102
     22149   -1.700782e-01    7.864529e-02        0.312538
     22155   -7.588502e-02    8.893433e-02        0.539815
     22170   -1.441636e-01    8.865603e-02        0.451347
     22173   -1.752019e-01    7.877288e-02        0.455017
     22175   -3.714923e-02    1.270315e-01        0.457235
     22179   -4.811829e-02    1.015522e-01        0.520492
     22183   -9.253143e-02    9.699192e-02        0.464402
     22189    1.424614e-01    3.012506e-01        1.219182
     22193   -1.917630e-01    9.926295e-02        0.364284
     22194   -6.456566e-02    7.799355e-02        0.501642
     22207   -1.830860e-01    8.476153e-02        0.901397
     22208   -1.128258e-01    8.311619e-02        0.358246
     22210   -4.884236e-01    3.992988e-01        0.693949
     22214    5.755812e-02    1.404487e-01        0.435098
     22216   -8.074353e-02    2.065578e-01        0.897935
     22217   -5.128737e-01    3.298049e-01        0.806756
     22227   -4.741219e-02    1.792067e-01        0.435403
     22230   -6.568289e-02    9.613545e-02        0.517443
     22231    2.794731e-02    1.436938e-01        0.886630
     22236    1.665502e-01    2.318928e-01        1.069126
     22238   -7.780804e-02    1.121877e-01        0.619385
     22240   -3.329026e-02    9.633496e-02        0.494132
     22247   -6.074412e-02    1.485534e-01        0.751558
     22254   -1.563110e-01    8.295701e-02        0.538108
     22263   -3.378445e-01    7.100387e-02        0.991193
     22264    2.555446e-02    2.435084e-01        0.551415
     22277   -1.400735e-01    1.487285e-01        0.749787
     22281   -1.219467e-01    1.125647e-01        0.701537
     22284   -6.236902e-02    8.669384e-02        0.578520
     22285   -1.232081e-01    1.825435e-01        0.677114
     22286   -2.728739e-01    1.713147e-01        0.243486
     22290   -8.968679e-02    9.771400e-02        0.544461
     22301   -1.146995e-01    9.537985e-02        1.015826
     22302   -1.384372e-01    9.437711e-02        0.622766
     22304   -6.748336e-02    2.012756e-01        0.878725
     22306   -1.470192e-01    8.735063e-02        0.324356
     22317   -5.298543e-02    8.453614e-02        0.277097
     22321   -8.905396e-02    1.157382e-01        0.741032
     22323   -1.504641e-01    9.581426e-02        0.377014
     22327    5.610353e-03    1.022161e-01        0.655240
     22330   -1.441188e-01    8.244966e-02        0.616297
     22335   -3.089280e-01    1.280140e-01        0.821717
     22338   -1.135468e-01    1.232859e-01        0.872416
     22345   -1.934157e-02    1.236299e-01        0.697295
     22348    4.350305e-01    1.328135e-01        0.763398
     22349   -1.050030e-01    9.413306e-02        0.641376
     22354   -1.828741e-01    1.109523e-01        0.143956
     22357   -3.531425e-02    8.932804e-02        0.380813
     22359   -9.267197e-02    1.166587e-01        0.783122
     22362   -1.041551e-01    8.334913e-02        0.335498
     22363   -1.324983e-01    8.554447e-02        0.375513
     22366    1.192154e-02    1.067303e-01        0.471011
     22368   -1.602936e-01    7.445269e-02        0.285967
     22378   -3.380359e-01    1.360777e-01        0.430666
     22379   -2.529547e-01    7.844992e-02        0.594373
     22381   -1.202869e-01    8.169457e-02        0.275526
     22386   -8.815445e-02    8.649433e-02        0.454459
     22387   -9.402909e-02    8.499218e-02        0.641931
     22391   -9.624713e-02    1.303788e-01        0.720392
     22392   -6.340785e-02    8.871282e-02        0.445960
     22393   -1.002131e-01    9.697160e-02        0.702771
     22401   -5.083146e-02    1.091485e-01        0.729857
     22404   -8.519163e-03    1.983869e-01        0.947354
     22409   -1.078960e-01    8.659164e-02        0.405166
     22416    7.404140e-03    2.061250e-01        0.877559
     22423   -9.675787e-02    7.908064e-02        0.227888
     22426   -5.222641e-02    8.320689e-02        0.296527
     22427   -9.716783e-02    8.388536e-02        0.406774
     22432    6.887080e-03    8.847445e-02        0.426704
     22434   -3.439900e-04    1.433979e-01        0.810531
     22436   -1.718983e-01    7.843102e-02        0.396240
     22438   -1.257026e-01    1.070123e-01        0.860707
     22442   -1.282983e-01    7.489031e-02        0.244897
     22443   -1.279231e-01    1.270200e-01        0.758895
     22445   -1.631033e-01    7.414442e-02        0.339512
     22448   -1.086073e-02    1.511977e-01        1.105124
     22449   -4.152120e-03    1.280847e-01        0.746333
     22450   -1.898525e-01    7.988263e-02        0.343568
     22453   -1.277658e-01    9.114090e-02        0.382947
     22454   -3.240903e-01    5.398363e-01        0.985287
     22458    3.119510e-01    5.472146e-01        0.958895
     22460   -1.139942e-02    1.387461e-01        0.503641
     22464   -7.635684e-02    9.751109e-02        0.627571
     22473   -1.451040e-01    2.350492e-01        0.834995
     22477   -7.534583e-02    8.446111e-02        0.303289
     22479   -6.833393e-02    8.173892e-02        0.442233
     22482    8.110350e-02    2.324487e-01        1.245438
     22483   -9.638818e-02    1.345137e-01        1.118432
     22484   -1.539197e-01    8.987997e-02        0.438006
     22485   -1.422063e-01    7.526288e-02        0.205338
     22486   -2.744335e-02    3.389049e-01        0.593346
     22487    7.643773e-02    2.324888e-01        0.853488
     22494   -1.142423e-01    1.368281e-01        0.954367
     22495   -1.391487e-01    1.272550e-01        0.678175
     22496   -8.973300e-02    8.896741e-02        0.422379
     22497   -1.320537e-01    7.846896e-02        0.109055
     22500   -1.747969e-01    8.147407e-02        0.222073
     22503   -1.901068e-02    1.015197e-01        0.540506
     22510    8.325051e-02    1.698670e-01        0.476420
     22514   -1.353406e-01    8.112801e-02        0.336937
     22515    1.026765e-02    3.019632e-01        0.747400
     22516   -6.200433e-02    8.992565e-02        0.430707
     22518   -1.352718e-01    1.127909e-01        1.005307
     22522   -1.202331e-01    9.902358e-02        0.520864
     22525   -1.772783e-02    1.391649e-01        0.838467
     22532   -6.006233e-02    1.161647e-01        0.524762
     22533   -9.227174e-02    1.279442e-01        0.747202
     22534   -1.019504e-01    9.849870e-02        0.645850
     22535   -2.216832e-02    1.489240e-01        0.732178
     22538   -1.667216e-01    8.870411e-02        0.486908
     22542   -6.662923e-02    1.594339e-01        0.688756
     22544   -5.228922e-02    1.420220e-01        0.947581
     22550    1.125604e-02    1.056613e-01        0.511380
     22552   -2.129962e-01    8.970804e-02        0.325228
     22554    2.055603e-02    1.634558e-01        0.655278
     22556    2.558794e-01    2.214252e-01        0.745128
     22561   -7.896243e-02    8.133899e-02        0.520245
     22563    1.976213e-02    9.732046e-02        0.579290
     22565   -1.208759e-02    1.017742e-01        0.602966
     22568   -1.973321e-01    1.378392e-01        0.623772
     22573   -8.221546e-02    1.958421e-01        0.952518
     22575   -2.044925e-01    7.727740e-02        0.238383
     22577   -1.891922e-01    9.370358e-02        0.652307
     22581   -1.794057e-01    1.601426e-01        0.872459
     22582   -9.299603e-02    9.014793e-02        0.558712
     22586    1.242716e-01    1.766833e-01        0.716750
     22587   -5.544422e-02    1.144243e-01        0.504040
     22589    5.391535e-02    1.307506e-01        0.693243
     22592   -7.816987e-02    9.453262e-02        0.600243
     22596   -9.729084e-02    1.001576e-01        0.723379
     22597   -1.343356e-01    8.594637e-02        0.375850
     22600   -6.022889e-03    9.741414e-02        0.647328
     22601    2.946342e-02    1.166218e-01        0.492234
     22603    1.200946e-01    1.224869e-01        0.641962
     22607   -1.006935e-01    7.860594e-02        0.173300
     22609    8.511090e-02    1.208068e-01        0.647199
     22610   -6.620711e-02    1.061829e-01        0.474105
     22611   -1.083840e-01    8.904628e-02        0.462404
     22617   -1.690332e-01    7.521351e-02        0.225441
     22621   -6.571247e-02    1.057676e-01        0.595642
     22626    5.583601e-03    2.171214e-01        0.939727
     22627   -9.418892e-02    1.124846e-01        0.761209
     22633   -1.834231e-02    1.261217e-01        0.663252
     22634   -1.357210e-01    1.102316e-01        1.021182
     22638   -1.429091e-01    2.354905e-01        1.015800
     22639   -1.068650e-01    9.078712e-02        0.475802
     22640   -1.726967e-01    8.214138e-02        0.269284
     22642   -1.443264e-01    1.203184e-01        1.982898
     22644   -3.766361e-02    1.090999e-01        0.672451
     22645   -1.347578e-01    8.284792e-02        0.405451
     22649    2.967831e-02    1.638829e-01        0.828358
     22658   -4.428981e-02    1.057477e-01        1.011985
     22660   -6.217734e-02    1.025624e-01        0.592952
     22661   -1.785481e-01    7.940008e-02        0.385202
     22662   -5.020612e-02    1.015557e-01        0.604766
     22664   -1.457075e-01    8.159615e-02        0.418635
     22671    3.035933e-02    1.102633e-01        0.484963
     22673    3.643152e-02    1.071014e-01        0.477252
     22681   -2.361216e-01    8.697715e-02        0.455841
     22683    9.243014e-02    1.065399e-01        0.784738
     22684   -8.399867e-02    8.344392e-02        0.252466
     22687   -1.326636e-01    1.262532e-01        0.764221
     22688   -4.622851e-02    1.079605e-01        0.518398
     22689   -3.650669e-02    1.035906e-01        0.589601
     22691   -7.535893e-02    1.176483e-01        0.798330
     22693   -1.783032e-01    7.634255e-02        0.786142
     22694    3.362452e-02    1.092634e-01        0.511879
     22695   -1.228069e-01    8.874590e-02        0.436767
     22696   -8.223954e-02    8.846540e-02        0.303807
     22699   -1.949342e-01    1.007312e-01        0.623548
     22700   -1.810621e-02    1.456130e-01        0.525210
     22704   -1.563977e-01    8.800028e-02        0.966228
     22705   -3.690901e-02    1.173058e-01        0.766641
     22708   -1.523689e-01    1.106666e-01        0.901428
     22714   -6.613649e-02    1.087110e-01        0.502343
     22715   -1.010122e-01    1.271462e-01        0.712624
     22716   -9.433775e-02    9.918561e-02        0.577455
