#       id              ff           errff              cov
#
      1584    7.121856e-02    9.092436e-02        0.828152
      1585    2.537169e-01    7.531522e-02       20.996147
      1586    1.524913e-01    5.641707e-02        4.251649
      1587    3.830232e-02    1.023550e-01        0.660521
      1588    2.919640e-02    9.549265e-02        3.071588
      1589   -3.610094e-02    2.617756e-01        6.446251
      1590    1.226233e-01    4.993276e-02        0.630024
      1591   -4.492305e-02    6.064810e-02       26.146807
      1592    1.557962e-02    2.053316e-01        8.211455
      1593    2.226263e-01    1.352047e-01        0.726351
      1594    2.356071e+01    5.558781e+00        0.780143
      1595    3.731484e-01    1.061485e-01       20.958321
      1596   -9.215074e-03    8.910508e-02        0.707913
      1597   -5.902884e-02    1.151531e-01        0.521857
      1598    5.652075e-01    1.732356e-01        0.557830
      1599   -2.419545e+00    5.205715e+00        1.467984
      1600   -7.551250e-01    3.905212e-01        3.219679
      1601    1.503346e-01    1.357014e-01        1.670866
      1602    1.495168e-02    4.144399e-01        7.220173
      1603    1.253854e-01    4.838411e-02        0.789589
      1604    1.966762e-01    1.390388e-01       18.914587
      1605    3.756789e+01    1.836309e+01        0.619202
      1606    5.423146e+02    2.409811e+01        0.745070
      1607   -1.244990e+02    2.751128e+01        0.594422
      1608    5.562689e+01    2.263405e+01        0.857754
      1609    1.592059e+01    6.827430e+00        1.868139
      1610    3.786685e+01    1.150195e+01        1.480325
      1611    2.283523e+01    1.839708e+01        1.329284
      1612   -4.965954e+00    9.293505e+00        1.141217
      1613    4.513777e+01    1.719658e+00        5.742691
      1614    2.848313e-01    1.060281e-01       14.246511
      1615    4.708085e+00    1.534388e-01       24.051617
      1616    1.939059e+02    2.192355e+01        0.520377
      1617    8.582894e-02    7.008170e-02        8.474916
      1618   -2.152683e-01    2.066526e-01        7.633380
      1619   -2.460292e+01    6.573143e+00        1.634187
      1620    2.498661e-01    2.173675e-01        6.294066
      1621    5.578547e-02    7.097905e-02        1.094817
      1622   -2.630076e-02    9.808741e-02        0.814673
      1623    4.136944e-01    5.269755e-01        2.970870
      1624    3.775383e+00    2.721029e+00        1.662586
      1625    4.822409e+00    1.766644e+00        0.941296
      1626    1.010606e-02    4.795031e-02        0.614870
      1627    6.762274e-03    2.557729e-01        1.499702
      1628    1.362328e-02    1.173832e-01        0.644615
      1629   -8.377791e-01    2.573993e-01        2.848083
      1630    1.221409e+00    1.912453e+00        1.977548
      1631    1.262803e+00    1.937929e+00        2.752664
      1632   -3.545959e-02    7.076514e-02        1.837333
      1633    2.270164e+00    7.850035e-02        4.501727
      1634    1.344830e+00    8.631606e-02        2.395109
      1635    4.922846e-01    1.652071e-01        4.509498
      1636    1.762965e+01    2.724166e-01       16.085726
      1637    8.081073e-02    5.876572e-02        0.472215
      1638   -4.534600e+01    1.489548e+01        1.127281
      1639   -2.510511e+00    5.971632e+00        0.979895
      1640   -2.403876e+01    2.465069e+01        0.723152
      1641    2.566347e+01    2.260874e-01        1.352957
      1642    6.530181e-01    7.158437e-01        2.623906
      1643   -9.023822e-02    5.308025e-02       11.196047
      1644    1.002253e-01    1.080446e-01        0.847030
      1645    4.601846e-01    1.183231e+00        5.814371
      1646    1.320747e+00    4.753774e-01        4.134246
      1647    2.493951e+00    4.162522e-01        6.090079
      1648    9.937174e-01    1.638446e+00        1.932155
      1649    1.305215e+00    6.785333e-01        1.790271
      1650    8.678455e-01    6.322173e-02        2.293827
      1651   -3.662363e-02    1.285280e-01        0.652694
      1652   -1.347306e-01    4.043748e-01        0.599993
      1653    3.040659e-01    1.372086e-01       14.486910
      1654   -1.891182e-01    2.320484e-01       13.483258
      1655   -1.079363e+01    5.938003e+00        1.542807
      1656    3.286621e+00    1.672461e+00        8.111878
      1657    1.157699e+00    7.115078e-02        9.287693
      1658    6.957460e-01    6.209807e-01        3.234085
      1659    1.629167e+01    1.433935e-01        2.663583
      1660    1.778365e+00    1.195424e-01        3.454645
      1661    8.394312e-01    1.570995e-01        1.245104
      1662    1.782355e+00    9.424824e-02        4.305690
      1663   -2.213266e-01    1.046803e-01       19.061913
      1664   -3.510152e-02    9.430382e-02       10.242076
      1665   -3.924422e-02    4.578144e-02        0.208706
      1666    2.510822e-01    5.235900e-02        6.319297
      1667    1.429778e+00    7.197821e-01        1.228761
      1668    6.955929e-01    3.388140e-01        2.144680
      1669   -2.762569e-01    1.260939e-01        4.372128
      1670    3.154685e+00    1.123507e+00        2.723348
      1671   -1.083584e-02    3.141924e-01        3.675928
      1672   -9.595818e-02    9.474059e-02        5.454591
      1673    4.281940e+00    6.864643e-02        6.228515
      1674   -2.684222e-01    9.272045e-02        5.617579
      1675   -3.814345e-01    1.090986e-01        3.272008
      1676    1.358458e-01    1.255132e-01        2.602057
      1677    1.157056e-01    6.867292e-02        0.594049
      1678   -2.198980e-01    6.088346e-01        4.895944
      1679    3.481577e+00    7.409167e-02       10.214084
      1680    1.344360e-01    1.187497e-01        0.861669
      1681    1.683930e-01    9.394202e-02        3.065769
      1682    1.392625e-01    7.657944e-02       15.603183
      1683    4.457363e-02    5.788665e-02        3.618754
      1684   -1.013254e-01    1.340472e-01        5.756162
      1685    9.442728e+00    1.820127e+00        3.898009
      1686    5.453146e-01    5.459238e-01       10.664195
      1687   -1.370871e-01    4.918144e-01        3.212441
      1688    1.962449e+00    4.624664e-01        7.130027
      1689    1.993129e+01    5.081753e+00        0.988941
      1690    1.334528e+01    1.585703e+00        1.616242
      1691    1.456940e+01    3.626346e+00        0.684259
      1692    2.483600e+01    1.889734e-01        1.060349
      1693    6.199010e+00    1.021273e-01        7.146986
      1694    7.759688e-01    4.863844e-01        7.157794
      1695    1.304830e-01    5.469757e-02        0.621069
      1696    3.942229e-02    6.539663e-02        4.681152
      1697    2.065595e-01    1.299623e-01        3.925706
      1698    1.114160e-01    9.021284e-02        0.756731
      1699    7.857121e-01    7.736694e-02        5.369883
      1700    3.541354e-02    1.132549e-01        2.105170
      1701    1.517209e+00    4.546259e-02        0.262221
      1702    5.896045e-02    5.499642e-02        0.452193
      1703    1.202122e-01    5.070874e-02        6.305080
      1704    1.120945e-01    6.818111e-02        0.700649
      1705    1.187597e+00    3.413537e-01        6.565778
      1706   -1.852768e-02    6.958496e-02        0.704671
      1707   -1.806586e-01    1.576593e-01        0.992696
      1708    6.853009e-02    4.836091e-02        4.407077
      1709   -4.005635e-02    6.445400e-02        0.693403
      1710    4.304047e-02    6.921862e-02        0.608736
      1711    5.313486e-01    7.291129e-01        4.825749
      1712    3.522735e-02    5.510667e-02        0.444543
      1713    6.302996e+00    2.246251e-01       11.040166
      1714    9.299917e-01    6.402312e-02        3.102175
      1715   -1.290374e+01    3.073498e+00        1.976323
      1716    1.990578e-01    4.851677e-02        1.393872
      1717    2.608519e-01    3.348257e-01       12.090774
      1718    4.794094e-03    1.249664e-01        2.123108
      1719    1.525785e-01    5.154669e-02        3.610094
      1720    1.561002e+01    2.966331e+00        1.825918
      1721    6.734686e-02    6.910633e-02        0.860879
      1722    3.294745e-02    7.309768e-02       23.262148
      1723    1.957912e+00    5.351413e-02        0.338730
      1724    4.428101e+01    3.255351e-01        0.760185
      1725    3.704471e-01    1.122379e-01        3.863970
      1726    2.675908e-01    7.280011e-02        2.455205
      1727    3.265347e-01    6.775372e-02       19.702118
      1728    4.607651e+01    3.464964e-01        5.981371
      1729    1.367554e-01    8.515035e-02        0.900344
      1730    9.535288e-01    9.865626e-02        5.165204
      1731    4.059463e-02    5.202560e-02        0.570682
      1732   -1.315812e-03    7.276466e-02        2.887096
      1733   -3.465916e-02    8.945858e-02        0.655457
      1734    4.023576e+01    1.363947e+01        2.093044
      1735    2.562046e+01    9.064083e+00        2.797245
      1736    2.908241e-01    9.746347e-02        0.727399
      1737    3.587185e-01    2.833754e-01        1.937715
      1738   -4.382171e-01    2.177113e-01       35.182777
      1739    1.304684e-01    1.552273e-01        1.120860
      1740   -5.718725e+00    7.037723e+00        1.595635
      1741    7.402765e-03    9.742090e-02        3.920031
      1742   -1.235864e-03    6.583901e-02        0.699316
      1743    1.468601e+00    4.752203e-02        1.115605
      1744    3.823313e-01    1.230919e-01        0.406462
      1745    1.076906e-01    1.600536e-01        3.451786
      1746    3.764178e-01    1.192189e-01        1.037900
      1747    7.488529e-02    7.060164e-02        0.538144
      1748    8.939911e+00    3.731263e+00        6.503823
      1749    8.781658e-02    9.056738e-02        8.320578
      1750    1.413665e+00    5.350813e-02        3.097638
      1751    7.402743e-05    8.497086e-02        0.676216
      1752    1.410774e+00    6.041477e-01        2.101379
      1753   -6.050043e-02    6.557498e-02        0.704958
      1754    5.943335e-02    6.316800e-02        1.105151
      1755    1.118366e+01    1.687713e+00        2.579352
      1756    5.051721e-01    4.909212e-02        0.465087
      1757    1.234127e+00    6.092168e-02        5.118895
      1758   -5.960096e-02    5.309314e-02        0.799283
      1759    7.588383e-02    7.366847e-02        0.922795
      1760    1.057919e+01    8.921456e-02        0.678465
      1761   -1.521171e-03    6.499919e-02        0.624593
      1762    5.347447e-01    7.605864e-02        2.358705
      1763    9.425788e-02    7.581896e-02        0.450961
      1764    1.670132e+01    1.753289e-01        0.507686
      1765    1.086847e+01    1.090351e-01        0.791449
      1766    9.572247e-02    7.157422e-02        1.621197
      1767    7.908476e+01    4.782694e-01        0.068227
      1768   -6.520106e-02    1.834375e-01       27.043463
      1769    2.618150e-01    5.504683e-02        8.407302
      1770    2.667566e-02    1.681308e-01        2.061031
      1771   -2.299430e-03    6.057795e-02        4.682656
      1772    3.556097e-02    6.914123e-02        0.747766
      1773   -3.586534e-03    4.657553e-02        0.339636
      1774    1.212166e-01    9.504284e-02       20.567881
      1775    1.237096e-01    5.378729e-02        1.790918
      1776    4.565371e+00    2.488701e-01       82.977089
      1777    1.523996e+00    8.926415e-01        2.365928
      1778    1.241348e-01    5.476531e-02       13.654087
      1779    1.269249e-01    7.774802e-02        0.680141
      1780    1.094938e-01    5.193102e-02        1.763973
      1781   -1.089775e-03    6.236223e-02        0.572791
      1782   -3.091921e+00    2.053345e+00        1.229639
      1783    1.369049e-01    1.298494e-01        1.129326
      1784    5.139674e-01    1.093783e-01        0.627832
      1785    2.262302e-01    6.198329e-02        0.717796
      1786    1.245047e+00    1.743198e-01       13.419297
      1787    2.752156e-01    1.718707e-01        3.508186
      1788    5.698485e-02    5.611888e-02        7.433960
      1789   -7.465570e-02    1.163075e-01       10.910052
      1790    4.345971e-02    5.135510e-02        3.385699
      1791    5.628030e-01    7.236884e-02        0.818590
      1792   -7.136641e-02    4.706044e-02       12.578578
      1793    9.109858e-02    6.321715e-02        0.346383
