#ID F090W F115W F150W F200W F277W F356W F444W errF090W errF115W errF150W errF200W errF277W errF356W errF444W
825 0.12962636486380352 0.1561545994554236 0.1880156925559643 0.22626209387385257 0.4353070613818701 0.46751264291662353 0.5591247269991876 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
826 1.8793004798675386 2.174012190713615 2.5265137648820812 3.0546298141287354 5.84192517649369 5.878018803981687 6.652979520684816 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
827 0.14894617518290312 0.1898306589888508 0.24016499200617633 0.30581176567414353 0.6279794829614833 0.7031875892210988 0.8748235565147767 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
828 0.2601006153403076 0.29792246618082474 0.36420914886025063 0.4364855186134058 0.8020200070763261 0.8110779456846909 0.9670031892457854 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
829 0.17050169101777565 0.17709385595584853 0.1865686521770734 0.19174408411190472 0.28736716981153443 0.253130939990859 0.277843039042936 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
830 0.16877920688726092 0.20862414396427958 0.2569882346605974 0.32156218981779666 0.6482988452058197 0.7041362526696242 0.8582374328368739 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
831 0.2464268546992966 0.2768412924087183 0.3066282139043281 0.3586132008703622 0.6567785703511527 0.6404736310815254 0.7023952700653455 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
832 0.024591183698118805 0.02633072118978695 0.029573330286538867 0.037003223796396006 0.06769396698004837 0.0685425454309631 0.08081437852586454 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
833 0.3270982113495528 0.3693840883727974 0.4193573606664988 0.4726130646797593 0.824896650731337 0.8279533940209138 0.9453425333938403 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
834 0.10526545640839524 0.12349861386145727 0.14034659327617044 0.1694166159226271 0.3376898914874852 0.33419114463924676 0.3699214951154055 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
835 0.08281770447747325 0.08965779589957878 0.09732929306611772 0.11102290287668846 0.18082432108665789 0.16531003232077546 0.1892337755523627 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
836 0.02026508292123414 0.025620907487298544 0.033307285370193035 0.044009794899854134 0.09258918524181504 0.10191819858921398 0.12440844634645337 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
837 0.3520345581869859 0.36367483200179823 0.36825553302090364 0.4001079639583835 0.7033778268188423 0.6515466052700312 0.6911694069209221 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
838 0.7224337107566222 0.7226533205509584 0.7415146414706817 0.7525349328880334 1.086174071247919 0.8942699946923371 1.0002402693732722 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
839 0.06827536621886769 0.08120355199969335 0.0933452779857457 0.11329616019224958 0.21405058628704315 0.2200404237069523 0.25249150183484625 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
840 0.22248620816500736 0.2528809893610845 0.29126127585209255 0.33597192076742405 0.6128788831437675 0.6196581737227073 0.6965162419586474 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
841 0.9627954071446362 0.9882764116962486 1.027700807593782 1.0569554834025394 1.606005757827956 1.4537610085689443 1.5957975547925098 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
842 0.051988592158732756 0.05874033910249402 0.06998728635310551 0.08226067215692857 0.15080471034797155 0.15212088493395215 0.17765829715872436 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
843 0.004882083474752061 0.00533961798353116 0.0066299768405243716 0.008882813251116131 0.018232354652822337 0.01996912018437975 0.026581059431593244 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
844 0.07955770498375835 0.08976886408388858 0.09852087811556412 0.11150037940584857 0.18766689205042408 0.1790185142666247 0.19827064106066036 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
845 1.2114446230119797 1.5001293827810438 1.9454087931748705 2.396257647138293 4.7335546905718155 5.449717450229381 7.145289133568696 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
846 0.11861574490790287 0.15148904412244926 0.18593046695837961 0.24305727235127192 0.5132815146563028 0.5618393462076731 0.6673905439004911 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
847 0.2304600974249075 0.27019547425395457 0.36013854692425357 0.45826769263749073 0.8993491421411813 0.9440813650539162 1.192070499936129 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
848 0.013510745827293447 0.020005344955900752 0.027177668914516114 0.03299946574825792 0.0736422789433875 0.08288483133307907 0.09482839112105566 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
849 0.4396599124496475 0.5004990200406807 0.5798103792604681 0.6814621883943291 1.2312295046947468 1.2100574437037355 1.3741872895041363 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
850 0.03207522438771459 0.040022396084265374 0.04939174070937988 0.06222795297326785 0.12776289697081203 0.13818578481052313 0.16400572115291215 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
851 0.24624120515812567 0.2665770991546564 0.2854900487277783 0.31526285820738553 0.5422584551952894 0.5186741710481578 0.570443408394792 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
852 0.5578798455468811 0.6338264878176838 0.7350682608343729 0.865753682121472 1.5753460957820264 1.5544859011285521 1.768941918922244 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
853 0.36510548477611904 0.4577046857613746 0.560877260875561 0.6997423779615506 1.4003881469303086 1.4993693098876637 1.7375601499472813 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
854 0.4017771051441444 0.4147792662351494 0.4264677442922623 0.4481587237594633 0.7118330477418047 0.6416200120088792 0.6975896632058456 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
855 0.2463880341867836 0.26395819068345105 0.2691308817541345 0.3056123300531136 0.5502861403631892 0.5266393895141932 0.5592919292428501 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
856 0.07179483162653702 0.08616285946638694 0.1050337605570014 0.13037918635580245 0.25719340703169125 0.2816637172210854 0.3414619328958347 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
857 0.07524123008900364 0.09364629205526696 0.11879019299055264 0.15322745082775466 0.3236039773176462 0.354752316689971 0.4251072070021106 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
858 0.16076482693813018 0.18287726198367443 0.20929467477752794 0.24452688741649023 0.4419086494678305 0.4341494544746739 0.4856830343720414 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
859 0.026683372744478698 0.03397526785879425 0.038430063819034785 0.046033385938982416 0.08643251218623348 0.09324670392623507 0.10989059667904647 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
860 1.8059248494135016 1.775400576467055 1.7577515983273295 1.7440229387738417 2.585870615775983 2.283079803919781 2.468119134847629 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
861 0.05695571047834171 0.06324141983426822 0.07015400083203696 0.07808879942825257 0.12934055461359717 0.12353487103992694 0.133578668934407 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
862 0.042439302982009604 0.05113583554254612 0.07320152703301308 0.10049853786177167 0.21389432556783283 0.23662278819195912 0.30194684416416023 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
863 0.04209669113676919 0.049551483191409174 0.059479767557183844 0.07627731392158695 0.16508770256447464 0.17110398047675335 0.18965098349472936 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
864 0.044888455927472475 0.05335677709298451 0.06629007146241396 0.0813950355810832 0.16150274049305952 0.17208271210039286 0.2003761145862041 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
865 1.1394320505404618 1.200651775780618 1.2798096988765466 1.3463123977898344 2.0878780241618857 1.8590462936839056 2.0628634696914907 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
866 0.23908058783090821 0.2785186380971166 0.32881685969374186 0.38823479381655746 0.707593486632091 0.736305643427072 0.8830292013164247 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
867 0.173924124092043 0.22649921966868541 0.2889945452537101 0.3786871918499208 0.8043082743878225 0.8987621035717722 1.072787833139515 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
868 1.335860387747767 1.3348027480809084 1.3091232036190892 1.3781657269730128 2.3197534371580812 2.1156132344971277 2.237495999383551 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
869 0.08208584127650788 0.09623153805867923 0.10671588416917314 0.1329001708077537 0.26414311751031455 0.2670194470155698 0.29414807530472775 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
870 0.2543662095043162 0.27807505055068665 0.3143954891776331 0.3424717814138555 0.5452536714673523 0.500499254323336 0.5695920048611576 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
871 0.08556116556710575 0.0921102986551704 0.09812374123577036 0.1083622812211389 0.1845127538669058 0.173301103302578 0.18985373885806603 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
872 0.10217617804435451 0.11945479647288612 0.14803879465679773 0.17589752539387646 0.32819257593766166 0.3530977916221064 0.4321781742619251 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
873 0.1363248032826776 0.15184262107699414 0.16614290295822393 0.18763381567167012 0.3270208448236929 0.3133519076061569 0.34131617677783666 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
874 0.02875998375299739 0.03194318731510255 0.03552559225437544 0.040058933998595614 0.0691335130938972 0.0660293876213526 0.07504083215112155 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
875 0.041548794639590124 0.046654066686071805 0.05571926585992979 0.06672862475960166 0.133188565921894 0.13625040108677583 0.15326888597689076 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
876 0.3817831064599648 0.3969559247193583 0.4180477610429033 0.4362367122975893 0.6727369864257284 0.6000231908510693 0.6613445593386963 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
877 0.005251579157733175 0.007647809616469051 0.010566267584332913 0.014006390370399842 0.032950108941795724 0.03363869230546009 0.039708907514458935 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
878 0.1416805962933673 0.14528438197067484 0.14700349269559096 0.15080444018026554 0.2356507351581542 0.2133028839377656 0.23290508825166764 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
879 0.08848766370050698 0.09179331378101441 0.0975940785454531 0.10538079686881446 0.163537195450323 0.14878156406190002 0.16489237316379146 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
880 0.05255294983101955 0.057838630528296436 0.07549515777218212 0.09384149015229018 0.1776241291572403 0.1888959139954027 0.23073441596018268 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
881 0.1149591383338255 0.1464702084138738 0.18545925793815124 0.24100557061717715 0.5129528310071256 0.5688985954470914 0.6755561174647877 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
882 0.4335310165769005 0.4973662005769696 0.5746211728294693 0.6825152381720806 1.2790961290091287 1.2717579074783827 1.4400454166682353 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
883 0.040661175728183716 0.047003586319190736 0.05388651700678961 0.07054056032739821 0.14590790891214492 0.14723049259355042 0.1623417796092975 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
884 0.4892146620205596 0.6280768922703458 0.7916215367259515 1.0231064371831893 2.1413422200357872 2.379151820750609 2.8504752151815547 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
885 0.039073092620649945 0.0423421248880222 0.04920382594434433 0.058456670851101414 0.10555903503577667 0.1033961902843288 0.11941197428610249 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
886 0.4313494932000966 0.45423989169444373 0.4880057385606187 0.5131375313179863 0.804697917464606 0.7195854125197988 0.7927282510167512 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
887 0.00917953475904041 0.009835238590290276 0.013404142422584978 0.018557110296110325 0.04589286722138076 0.05124412314096457 0.059568962212925285 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
888 0.44033404570879714 0.5061160110097097 0.5900874208262153 0.663711037030742 1.1532066629189404 1.187731005614588 1.401050021063322 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
889 0.256947721174827 0.32124485929695973 0.4105982504443797 0.5206345482443742 1.0691852158023156 1.1913267545489894 1.4597937910695962 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
890 0.04881653550310329 0.05449034184466274 0.06757865743736509 0.07989815830875538 0.15059579723835612 0.15242958968942624 0.18069469444103298 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
891 0.06951406008630712 0.08865987494733016 0.11486205656019444 0.1468435522797759 0.3002863341824139 0.3421799612601898 0.43184009947141205 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
892 0.02777296676028943 0.03281950478811432 0.03833157059433719 0.0471708044465607 0.08539979852941793 0.08515508307275331 0.10137018831547627 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
893 0.1007851923155307 0.1169056438917028 0.13738250795773504 0.16517859646721403 0.3122241369684637 0.3254386562095308 0.371155615946496 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
894 0.3046592989919148 0.37062464096685754 0.45402237173625115 0.5640930903129363 1.1164150239526773 1.1971514146174733 1.4357967935017406 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
895 0.00733493652292597 0.005601534134796636 0.007782040321484784 0.011189800024205785 0.021902784980619906 0.023155864937624813 0.027304075118915253 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
896 0.3901104948910531 0.4380131256306226 0.4874079927811896 0.560230992557461 0.9938250581460305 0.9554424542200554 1.0579674736805005 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
897 0.029475816837812734 0.03737436671523246 0.046708392078982565 0.05788938997716142 0.11702462278192592 0.13025071906335267 0.15676546928168633 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
898 0.02618656748061489 0.029970923494361954 0.03588112606660343 0.046849305821683236 0.09712520686388264 0.10309685410642401 0.11780177894569718 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
899 0.16011126219895278 0.1741048826639007 0.19626113535897402 0.2139683973530777 0.34803479142720867 0.32597479839277926 0.3736673060567797 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
900 0.049313443391251176 0.05833054766937094 0.06635669295140252 0.08459772979826163 0.16340576368272847 0.17011413972756453 0.19599741935780068 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
901 0.13291323608588876 0.15062440838966643 0.16972747975358785 0.20116918446782722 0.3761916065046518 0.36575226177221865 0.4076743881113236 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
902 0.19776091761818426 0.22133564691817223 0.2619427483685281 0.29953999173024315 0.5205928726091715 0.4985050056329146 0.5752469923438434 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
903 0.16130852703838913 0.19593040816562993 0.24725033867720358 0.3072115391669145 0.6074208410816111 0.6691050732299111 0.8353101957628601 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
904 0.09477736844257081 0.11767485963549318 0.14264969594505345 0.18305911667083993 0.3943957188508936 0.41830201282080826 0.480967518781806 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
905 0.836220698243578 0.8555445348198448 0.8765864234313744 0.9062043591699809 1.3985353241457115 1.241862928298127 1.3545999660951786 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
906 0.040275476287246856 0.054938878449172016 0.06304910048375698 0.0807446475787607 0.15613229428039613 0.17032538704837155 0.20307507050026474 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
907 0.03579554138771173 0.03991272084205986 0.04700660493065135 0.05668905228674474 0.11241409270706161 0.11545514560038168 0.1339304428075806 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
908 0.04029354065549126 0.04843803170803454 0.05654172937685108 0.07147133895280887 0.14869674831563898 0.1577176389886883 0.18045254085970833 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
909 0.018500618629052817 0.02203566593868467 0.025108244994718393 0.0323047057669935 0.06897670862771459 0.07249794726205666 0.0817214890526586 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
910 0.751546062594604 0.7636527558084624 0.7640505623285998 0.7890690847528478 1.2397202923980806 1.1304429046469204 1.203657265905138 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
911 0.8595880222001749 1.0547488693486677 1.2999021253269443 1.6104832689778872 3.188000072257954 3.439482871829039 4.093500390469343 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
912 0.1661216931873944 0.19595761569125142 0.22860657927740616 0.28286509712066155 0.5660523940223439 0.5847610999096913 0.6552895265925534 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
913 0.08015276124523378 0.09282049760944207 0.10954429971041897 0.13144831153776568 0.251698185928967 0.257820566971593 0.29563140489775974 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
914 0.02742088504268436 0.03285958466113709 0.03995582857419818 0.04819240596880778 0.09257410147169735 0.09533872191477522 0.10868580862862443 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
915 0.010221460285773632 0.00915495295890659 0.012741099016987594 0.01695718376721063 0.032882070295785715 0.03471038128961197 0.04145769545225495 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
916 0.017144166139373064 0.02129556040905161 0.026221442329486543 0.031060436459323083 0.06684826314157095 0.07282147983299848 0.0830555807862435 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
917 0.20448510633996272 0.23982597067697342 0.28819900739899706 0.35258970281102564 0.678427946381835 0.7004832169013953 0.8136018034277768 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
918 0.025240426708473308 0.032689094008030294 0.040517014270555894 0.052704678998537605 0.10935360685532415 0.1222644391004065 0.14629894631464965 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
919 1.3812904042589909 1.5022505096616519 1.6384212544307788 1.8189601888367106 3.080471068062119 2.8984705897048038 3.188272167816087 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
920 0.037225668744952554 0.04516998219874853 0.052129401645688196 0.060242414081103826 0.10929815686920473 0.1089557752284163 0.12639830538440508 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
921 0.025158930672604433 0.025441385579056265 0.023525523886259666 0.026249290884119075 0.03829547599320126 0.03342818001504526 0.032685412399876726 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
922 0.1132039795781536 0.131774215234057 0.1552096094143074 0.18882739123971926 0.36177385283181374 0.3686801717779976 0.4232419536900872 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
923 0.27136485129265386 0.27851340468038327 0.2923410055195306 0.29090618591171075 0.4334541711432621 0.4018771815888506 0.45139498660989735 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
924 0.1270280823328998 0.1417144226858504 0.16125551195180948 0.17982417887475857 0.3078963322112327 0.3028319348405923 0.34804457374698106 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
925 0.043981116790030216 0.060977250102417606 0.08158614514114311 0.11280620236063606 0.27135281831940705 0.3056029660865152 0.35925037031721646 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
926 0.23204990242966633 0.2554789763908472 0.2868160077652307 0.3285057421953202 0.5882800692810629 0.5681202886707901 0.6269122177471438 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
927 0.2415523514724641 0.26996578993271625 0.3048539654997506 0.35561331425595033 0.6561779156303218 0.6379777391634971 0.7058788839022104 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
928 0.020174611189737145 0.02538267857155202 0.03171885124898906 0.04201130703433065 0.0944530765541156 0.10608506092097333 0.12425417405843782 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
929 0.234053135065208 0.2775179491476521 0.3208768928216093 0.40087284693814046 0.807911081907999 0.8261865144435574 0.9289225753784063 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
930 0.4193577989977625 0.4788109616941709 0.5986718873358408 0.7207016197136045 1.3140463492758903 1.3244718038250642 1.6065483350688847 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
